Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-2019,49.70,49.75,43.00,46.45,46.714535434217873704,41189,291,1924125.00,27054,65.68,6.75,-3.25
25-January-2019,49.00,50.00,48.00,48.60,48.796544898326435126,27785,180,1355812.00,20993,75.56,2.00,-0.40
24-January-2019,51.35,51.35,48.10,48.55,49.441274864376130198,66360,402,3280923.00,55778,84.05,3.25,-2.80
23-January-2019,52.40,52.40,51.20,51.30,51.461763077077984191,19863,112,1022185.00,18572,93.50,1.20,-1.10
22-January-2019,52.10,52.90,52.00,52.35,52.219982928679817905,21088,138,1101215.00,13487,63.96,0.90,0.25
21-January-2019,52.40,53.10,52.00,52.10,52.449073419154052907,14138,111,741525.00,10934,77.34,1.10,-0.30
18-January-2019,52.70,53.40,52.00,52.40,52.076068877800606594,20442,104,1064539.00,18114,88.61,1.40,-0.30
17-January-2019,53.00,53.70,52.30,52.80,52.974745844763595288,12394,82,656569.00,9981,80.53,1.40,-0.20
16-January-2019,52.50,53.35,52.10,52.95,52.933551420977305254,14673,102,776694.00,11974,81.61,1.25,0.45
15-January-2019,53.30,54.50,52.10,52.35,53.402856579552673662,45649,193,2437787.00,37602,82.37,2.40,-0.95
14-January-2019,52.00,52.85,51.80,52.65,52.292107250755287009,15888,92,830817.00,15046,94.70,1.05,0.65
11-January-2019,53.00,53.20,51.50,52.35,51.930903982338943203,34879,475,1811298.00,22315,63.98,1.70,-0.65
10-January-2019,52.15,53.00,51.50,52.75,52.433795013850415512,12635,91,662501.00,9800,77.56,1.50,0.60
9-January-2019,53.75,53.75,52.00,52.15,52.274854455888938647,8932,114,466919.00,6827,76.43,1.75,-1.60
8-January-2019,52.75,53.90,52.10,52.70,52.649460021797285247,20186,148,1062782.00,11065,54.82,1.80,-0.05
7-January-2019,52.70,54.50,52.40,52.70,53.381557177615571776,20550,131,1096991.00,10860,52.85,2.10,0.00
4-January-2019,52.50,53.50,52.50,52.65,52.807964601769911504,4520,65,238692.00,3293,72.85,1.00,0.15
3-January-2019,55.30,55.30,52.00,52.40,52.980305427307655054,30973,193,1640959.00,17853,57.64,3.30,-2.90
2-January-2019,53.90,56.00,53.00,54.80,54.330958617077003666,28635,163,1555767.00,25418,88.77,3.00,0.90
1-January-2019,52.10,54.50,52.00,54.20,53.344609261939218523,33168,192,1769334.00,23965,72.25,2.50,2.10
31-December-2018,53.90,53.90,51.00,52.10,51.862037294739771778,35930,208,1863403.00,24705,68.76,2.90,-1.80
28-December-2018,52.50,53.70,51.20,52.25,52.689131427148607710,24097,194,1269650.00,15303,63.51,2.50,-0.25
27-December-2018,52.60,54.00,51.50,52.50,52.726075226154578638,18903,139,996681.00,17316,91.60,2.50,-0.10
26-December-2018,53.50,53.60,52.30,52.55,52.677956989247311827,14880,122,783848.00,12927,86.88,1.30,-0.95
24-December-2018,56.85,56.85,53.40,53.85,54.383371148356876235,27326,150,1486080.00,18870,69.06,3.45,-3.00
21-December-2018,55.50,56.45,53.10,53.70,54.491289050909245051,23591,177,1285504.00,18073,76.61,3.35,-1.80
20-December-2018,56.80,56.80,54.20,55.25,55.098990067607044487,11981,136,660141.00,9234,77.07,2.60,-1.55
19-December-2018,54.85,56.05,53.25,55.50,54.559482812597833573,31942,216,1742739.00,23625,73.96,2.80,0.65
18-December-2018,55.10,55.70,53.20,53.80,54.376881050512795935,41732,169,2269256.00,35430,84.90,2.50,-1.30
17-December-2018,53.35,57.50,53.00,55.15,55.114802471707283204,86418,304,4762911.00,63430,73.40,4.50,1.80
14-December-2018,53.50,54.90,52.05,53.25,53.711966470758261874,20758,149,1114953.00,12700,61.18,2.85,-0.25
13-December-2018,53.00,53.95,52.50,52.85,53.405027773005783656,17463,132,932612.00,15597,89.31,1.45,-0.15
12-December-2018,51.80,53.70,51.60,52.80,52.854324151185137732,15610,121,825056.00,11380,72.90,2.10,1.00
11-December-2018,51.80,52.00,50.20,51.75,51.689868093144335624,62999,130,3256410.00,61695,97.93,1.80,-0.05
10-December-2018,51.55,51.60,49.80,50.75,50.737481129348279960,62266,200,3159220.00,58534,94.01,1.80,-0.80
7-December-2018,53.25,54.00,51.55,53.35,52.379095532146749001,55060,208,2883993.00,41647,75.64,2.45,0.10
6-December-2018,53.00,53.00,52.00,52.25,52.387913115776345874,19244,123,1008153.00,16104,83.68,1.00,-0.75
5-December-2018,52.05,53.65,52.05,53.30,53.079010675086453164,13302,117,706057.00,9593,72.12,1.60,1.25
4-December-2018,52.80,53.00,52.00,52.65,52.441067907164888506,19777,158,1037127.00,15145,76.58,1.00,-0.15
3-December-2018,53.50,53.80,52.20,52.55,52.740775960441232407,15774,150,831933.00,13064,82.82,1.60,-0.95
30-November-2018,53.25,54.55,52.60,52.85,53.174748347879430053,35863,228,1907006.00,28543,79.59,1.95,-0.40
29-November-2018,53.50,54.00,53.00,53.85,53.432332220986281053,16182,113,864642.00,14538,89.84,1.00,0.35
28-November-2018,53.65,54.00,52.50,53.00,53.171503404924044002,9545,107,507522.00,8684,90.98,1.50,-0.65
27-November-2018,53.50,54.20,53.00,53.65,53.387441860465116279,10750,98,573915.00,9363,87.10,1.20,0.15
26-November-2018,54.00,54.75,53.00,53.65,53.792494207216153591,24168,168,1300057.00,19315,79.92,1.75,-0.35
22-November-2018,53.10,54.90,52.70,53.25,53.704945799457994579,17712,173,951222.00,14940,84.35,2.20,0.15
21-November-2018,53.00,54.95,52.50,53.65,53.324747866563227307,12890,109,687356.00,11123,86.29,2.45,0.65
20-November-2018,54.20,54.50,52.20,52.70,53.028071202961909343,47807,318,2535113.00,43212,90.39,2.30,-1.50
19-November-2018,54.25,55.15,54.00,54.45,54.275015114873035066,13232,152,718167.00,10978,82.97,1.15,0.20
16-November-2018,55.95,55.95,54.00,54.25,54.707173142247898638,40331,209,2206395.00,34476,85.48,1.95,-1.70
15-November-2018,54.80,55.50,54.00,54.05,54.686177153951430662,31419,198,1718185.00,30034,95.59,1.50,-0.75
14-November-2018,55.55,56.40,54.00,55.15,55.080557752585171514,34137,238,1880285.00,29250,85.68,2.40,-0.40
13-November-2018,57.00,57.20,55.50,55.70,56.506843212473703749,40405,196,2283159.00,34665,85.79,1.70,-1.30
12-November-2018,58.00,58.00,55.45,57.15,56.433773560712911911,31196,215,1760508.00,21596,69.23,2.55,-0.85
9-November-2018,58.00,59.50,56.00,57.20,57.291375983375389639,13474,154,771944.00,10389,77.10,3.50,-0.80
7-November-2018,57.85,58.75,56.60,57.30,57.743914270594461104,22676,128,1309401.00,19125,84.34,2.15,-0.55
6-November-2018,58.10,59.45,55.30,56.15,56.542826929855481142,107806,790,6095656.00,70653,65.54,4.15,-1.95
5-November-2018,60.35,60.65,58.00,59.15,58.906210951855935317,27210,333,1602838.00,18458,67.84,2.65,-1.20
2-November-2018,58.70,60.00,57.75,59.10,59.261845917845576955,46936,319,2781514.00,39723,84.63,2.25,0.40
1-November-2018,57.00,58.80,56.55,57.60,58.030542390731964191,18990,125,1102000.00,15533,81.80,2.25,0.60
31-October-2018,58.20,58.25,56.00,57.05,56.935135829426497977,15571,125,886537.00,11619,74.62,2.25,-1.15
30-October-2018,55.70,58.80,55.70,57.00,57.225301902767256361,22441,136,1284193.00,14572,64.93,3.10,1.30
29-October-2018,58.00,58.00,55.15,57.55,56.701082968919672467,34073,228,1931976.00,19603,57.53,2.85,-0.45
26-October-2018,54.05,59.65,54.00,58.00,56.752728670253651037,52040,382,2953412.00,26543,51.00,5.65,3.95
25-October-2018,55.00,55.95,53.40,55.60,54.297500820136590021,67062,146,3641299.00,58050,86.56,2.55,0.60
24-October-2018,55.55,56.00,53.60,54.70,54.659118324377672990,18238,114,996873.00,14883,81.60,2.40,-0.85
23-October-2018,54.00,55.40,53.10,55.00,54.030685245656454869,40117,150,2167549.00,37260,92.88,2.30,1.00
22-October-2018,54.55,55.65,54.00,54.40,54.648313215722686474,32310,192,1765687.00,29238,90.49,1.65,-0.15
19-October-2018,56.00,58.00,53.90,54.55,54.890845471391451080,96597,480,5302291.00,85604,88.62,4.10,-1.45
17-October-2018,60.50,60.90,57.50,58.20,59.642942364170337738,43584,243,2599478.00,31835,73.04,3.40,-2.30
16-October-2018,60.00,60.95,58.15,59.65,59.925981584196289516,36599,259,2193231.00,28046,76.63,2.80,-0.35
15-October-2018,57.65,59.75,57.00,59.50,58.686710085117358782,31016,282,1820227.00,23273,75.04,2.75,1.85
12-October-2018,56.85,58.00,56.00,56.45,57.042243933691038680,24974,205,1424573.00,18696,74.86,2.00,-0.40
11-October-2018,54.90,56.35,53.20,55.70,54.769073594789048084,80753,506,4422767.00,52411,64.90,3.15,0.80
10-October-2018,54.00,56.65,54.00,55.90,55.490534252060923238,72419,694,4018569.00,49612,68.51,2.65,1.90
9-October-2018,55.30,56.45,53.50,54.00,54.195205041450114525,86007,754,4661167.00,75263,87.51,2.95,-1.30
8-October-2018,55.30,57.80,54.10,55.35,55.819183172422945489,60282,483,3364892.00,51626,85.64,3.70,0.05
5-October-2018,57.20,58.60,54.60,55.30,56.181507269492669161,65204,785,3663259.00,49922,76.56,4.00,-1.90
4-October-2018,58.60,60.90,56.35,57.15,57.406321561377339860,95198,896,5464967.00,69035,72.52,4.55,-1.45
3-October-2018,61.50,62.00,59.20,60.05,60.321934135789752494,33979,305,2049679.00,24464,72.00,2.80,-1.45
1-October-2018,57.50,63.90,56.00,61.25,58.845641387446363100,86461,577,5087853.00,60677,70.18,7.90,3.75
28-September-2018,61.30,61.95,55.00,56.80,58.687514288838305020,100603,545,5904140.00,78257,77.79,6.95,-4.50
27-September-2018,63.95,64.00,60.00,60.90,61.857708313274923243,93477,441,5782273.00,80681,86.31,4.00,-3.05
26-September-2018,64.50,65.90,61.50,63.00,62.939379069798283887,75403,411,4745818.00,50768,67.33,4.40,-1.50
25-September-2018,60.70,69.30,59.00,62.80,66.291580084161918593,402795,1784,26701917.00,300491,74.60,10.30,2.10
24-September-2018,62.50,65.00,58.00,58.70,60.241437011235187651,146415,535,8820250.00,121697,83.12,7.00,-3.80
21-September-2018,65.50,65.50,60.10,61.65,62.459716317124584658,55978,403,3496370.00,36921,65.96,5.40,-3.85
19-September-2018,63.50,65.95,63.50,64.25,64.319469986325269958,21207,214,1364023.00,15804,74.52,2.45,0.75
18-September-2018,66.15,67.25,64.60,65.25,65.490529141104294478,26080,251,1707993.00,21350,81.86,2.65,-0.90
17-September-2018,67.50,67.50,65.50,66.10,66.575142127379088736,24274,165,1616045.00,17857,73.56,2.00,-1.40
14-September-2018,66.75,68.80,66.50,66.80,67.850067780102920466,75981,282,5155316.00,38304,50.41,2.30,0.05
12-September-2018,65.10,67.90,63.05,66.75,65.917469247639935157,62922,283,4147659.00,36410,57.87,4.85,1.65
11-September-2018,66.10,67.20,65.15,65.60,66.302051067392214315,23890,209,1583956.00,18010,75.39,2.05,-0.50
10-September-2018,68.90,69.75,66.10,66.30,67.027819598088629966,30554,282,2047968.00,23399,76.58,3.65,-2.60
7-September-2018,70.30,70.30,67.50,67.95,68.137133820317795014,26558,261,1809586.00,18259,68.75,2.80,-2.35
6-September-2018,70.50,70.85,68.55,69.50,69.688238179691332402,26501,135,1846808.00,12899,48.67,2.30,-1.00
5-September-2018,70.00,70.50,68.00,68.95,69.084685024519049415,31812,278,2197722.00,21284,66.91,2.50,-1.05
4-September-2018,71.50,73.00,69.20,70.90,71.420596657468631228,96035,339,6858877.00,50434,52.52,3.80,-0.60
3-September-2018,70.50,72.85,68.40,71.85,70.999984655516341875,65170,363,4627069.00,35273,54.12,4.45,1.35
31-August-2018,69.10,70.75,68.10,70.05,69.763115217801244578,26515,258,1849769.00,16370,61.74,2.65,0.95
30-August-2018,67.45,70.80,66.60,70.45,69.370604077286819277,63866,351,4430423.00,36587,57.29,4.20,3.00
29-August-2018,69.85,69.85,65.70,66.60,67.456323995078760008,49581,459,3344552.00,44562,89.88,4.15,-3.25
28-August-2018,70.25,71.50,70.00,70.10,70.540337083350759064,23911,182,1686690.00,20408,85.35,1.50,-0.15
27-August-2018,71.00,72.95,70.80,71.40,71.447650979922564163,25053,199,1789978.00,21120,84.30,2.15,0.40
24-August-2018,74.00,74.25,71.25,72.55,72.387712707947444042,57767,430,4181621.00,35853,62.06,3.00,-1.45
23-August-2018,65.50,74.40,64.20,73.85,71.200880475456746643,363440,1452,25877248.00,276691,76.13,10.20,8.35
21-August-2018,65.85,65.85,64.00,64.65,64.622459968161812903,42716,224,2760413.00,38758,90.73,1.85,-1.20
20-August-2018,65.40,67.95,64.55,64.95,66.592548471193522211,115842,550,7714214.00,73027,63.04,3.40,-0.45
17-August-2018,62.40,68.35,62.40,65.40,66.734655210398766248,158865,632,10601801.00,97638,61.46,5.95,3.00
16-August-2018,66.00,66.45,63.60,63.80,64.970022437194247250,27187,276,1766340.00,22353,82.22,2.85,-2.20
14-August-2018,65.00,67.00,65.00,65.65,65.425061665079248785,40947,307,2678960.00,33564,81.97,2.00,0.65
13-August-2018,65.10,65.90,63.00,64.05,64.012615766061401589,41139,295,2633415.00,32980,80.17,2.90,-1.05
10-August-2018,69.40,69.40,64.85,65.50,65.759709705718159342,62695,531,4122805.00,41435,66.09,4.55,-3.90
9-August-2018,72.50,72.50,67.15,67.80,68.951765887655231881,112493,643,7756591.00,99964,88.86,5.35,-4.70
8-August-2018,75.00,76.70,70.70,71.45,74.632563974994051353,231145,1104,17250944.00,109601,47.42,6.00,-3.55
7-August-2018,73.90,75.20,72.50,73.95,74.017168315805833290,96515,484,7143767.00,45910,47.57,2.70,0.05
6-August-2018,76.05,78.00,72.00,74.10,75.385595832025026456,85989,637,6482332.00,38705,45.01,6.00,-1.95
3-August-2018,72.55,77.50,72.55,74.65,74.587468379062074333,128475,718,9582625.00,61122,47.58,4.95,2.10
2-August-2018,70.45,75.00,69.10,73.50,72.902198768689533861,193290,1034,14091266.00,85964,44.47,5.90,3.05
1-August-2018,70.00,72.50,69.00,70.45,70.750208985400182740,51439,451,3639320.00,27795,54.03,3.50,0.45
31-July-2018,69.15,70.30,69.00,69.60,69.424586998498176357,32627,219,2265116.00,24426,74.86,1.30,0.45
30-July-2018,69.85,71.00,69.10,69.60,69.853313655491513930,50141,434,3502515.00,25739,51.33,1.90,-0.25
27-July-2018,67.15,71.45,66.00,69.85,69.608503887544684804,375687,1671,26151010.00,142594,37.96,5.45,2.70
26-July-2018,67.30,70.70,66.00,67.20,67.689742973291952616,91508,705,6194153.00,34924,38.16,4.70,-0.10
25-July-2018,67.90,71.35,66.70,67.25,68.729909872862479010,116724,869,8022430.00,57447,49.22,4.65,-0.65
24-July-2018,63.50,68.80,62.60,67.35,66.399858075659975685,181787,1099,12070631.00,69450,38.20,6.20,3.85
23-July-2018,56.70,63.00,54.00,61.80,59.517039253344788573,400399,1406,23830563.00,197378,49.30,9.00,5.10
20-July-2018,57.25,60.50,52.50,53.85,55.260155051922760582,188453,977,10413942.00,136870,72.63,8.00,-3.40
19-July-2018,61.70,61.70,55.90,59.30,58.869249773532076093,121430,558,7148493.00,99831,82.21,5.80,-2.40
18-July-2018,64.95,65.70,61.40,62.05,63.506649532291324228,33461,376,2124996.00,26545,79.33,4.30,-2.90
17-July-2018,64.00,66.25,63.00,64.10,63.988230661533076653,45712,448,2925030.00,34229,74.88,3.25,0.10
16-July-2018,69.95,69.95,63.80,64.15,65.276927664516534048,63717,495,4159250.00,52326,82.12,6.15,-5.80
13-July-2018,69.00,70.45,66.50,68.05,68.208718963426310078,62668,475,4274504.00,47468,75.75,3.95,-0.95
12-July-2018,71.00,71.75,69.85,70.05,70.782629581591968102,41634,334,2946964.00,33089,79.48,1.90,-0.95
11-July-2018,71.00,72.45,70.25,70.75,71.392262159845725305,74672,318,5331003.00,54085,72.43,2.20,-0.25
10-July-2018,71.45,71.70,69.80,70.80,70.243723585268126680,91095,469,6398852.00,77377,84.94,1.90,-0.65
9-July-2018,72.00,72.00,70.25,70.55,71.239481038947719289,39001,278,2778411.00,30524,78.26,1.75,-1.45
6-July-2018,70.50,71.70,70.50,70.90,71.048241771993492679,31964,248,2270986.00,26625,83.30,1.20,0.40
5-July-2018,71.70,72.70,70.50,71.15,71.832079846758745841,99190,278,7125024.00,22051,22.23,2.20,-0.55
4-July-2018,74.00,74.00,70.10,71.70,71.541537150305825729,39892,303,2853935.00,27822,69.74,3.90,-2.30
3-July-2018,72.10,73.50,71.25,73.05,72.547078211295207553,22452,258,1628827.00,17766,79.13,2.25,0.95
2-July-2018,72.00,75.50,72.00,72.85,73.726910084094012793,27826,306,2051525.00,21306,76.57,3.50,0.85
29-June-2018,70.55,74.40,70.55,73.20,72.878226725775807473,39475,385,2876868.00,23638,59.88,3.85,2.65
28-June-2018,71.05,73.50,69.10,70.40,70.767105707531239446,74025,443,5238535.00,55665,75.20,4.40,-0.65
27-June-2018,72.00,75.05,68.00,72.75,71.437473164132576537,170015,905,12145442.00,122425,72.01,7.05,0.75
26-June-2018,74.05,74.40,70.10,71.45,71.772742160305285367,131287,812,9422828.00,98628,75.12,4.30,-2.60
25-June-2018,76.30,77.50,74.50,75.15,75.690159574468085106,47376,453,3585897.00,36720,77.51,3.00,-1.15
22-June-2018,81.40,82.50,70.50,76.30,75.880760966086644116,295046,2111,22388315.00,198797,67.38,12.00,-5.10
21-June-2018,82.10,84.45,80.50,81.05,81.614232144717197319,57602,486,4701143.00,39574,68.70,3.95,-1.05
20-June-2018,82.50,84.30,82.20,83.15,82.787782199122949488,49256,365,4077795.00,41667,84.59,2.10,0.65
19-June-2018,83.20,84.80,82.30,83.00,83.297823828946368403,39473,323,3288015.00,33898,85.88,2.50,-0.20
18-June-2018,84.95,85.00,83.00,84.55,83.846988434069985463,47467,343,3979965.00,28318,59.66,2.00,-0.40
15-June-2018,83.90,84.45,83.15,83.65,83.723767006802721088,23520,290,1969183.00,17296,73.54,1.30,-0.25
14-June-2018,84.85,84.85,82.80,83.90,83.416364569366506099,60411,407,5039266.00,48164,79.73,2.05,-0.95
13-June-2018,84.10,85.50,83.50,83.90,84.113646487143146385,49390,462,4154373.00,36663,74.23,2.00,-0.20
12-June-2018,85.25,86.75,84.00,84.40,84.887991883782675329,46327,407,3932606.00,36300,78.36,2.75,-0.85
11-June-2018,87.50,89.70,85.00,85.90,87.244295755324313485,47377,448,4133373.00,34000,71.76,4.70,-1.60
8-June-2018,86.10,87.40,83.55,87.10,86.268985738072829942,27626,269,2383267.00,15360,55.60,3.85,1.00
7-June-2018,85.95,88.00,84.50,86.90,86.379729891716945698,50054,434,4323651.00,39781,79.48,3.50,0.95
6-June-2018,83.00,86.75,82.35,84.15,84.342298554957389769,137643,960,11609127.00,93185,67.70,4.40,1.15
5-June-2018,86.40,87.25,82.10,84.25,84.156249880534136653,261581,930,22013676.00,196322,75.05,5.15,-2.15
4-June-2018,90.05,92.70,86.80,87.35,89.068608777682943264,222610,786,19827563.00,137244,61.65,5.90,-2.70
1-June-2018,90.90,91.70,88.20,90.80,90.012614404712948174,104563,663,9411989.00,81261,77.71,3.50,-0.10
31-May-2018,94.00,95.95,88.30,90.15,92.202188828585972282,278962,1329,25720907.00,199945,71.67,7.65,-3.85
30-May-2018,87.00,94.40,86.25,92.45,91.934893430535230054,887637,5918,81604813.00,332805,37.49,8.15,5.45
29-May-2018,86.70,88.00,86.00,86.60,86.817878419263279373,64122,431,5566936.00,54936,85.67,2.00,-0.10
28-May-2018,87.00,87.50,85.90,87.20,86.817858386447246907,66053,431,5734580.00,54390,82.34,1.60,0.20
25-May-2018,86.25,87.45,83.35,85.90,85.297224731825874508,157174,816,13406506.00,114904,73.11,4.10,-0.35
24-May-2018,86.20,87.90,86.00,86.25,86.669322894822685120,42918,334,3719674.00,36101,84.12,1.90,0.05
23-May-2018,86.15,87.60,85.15,87.05,87.047017067239226168,45643,320,3973087.00,41117,90.08,2.45,0.90
22-May-2018,83.70,88.50,82.75,86.15,85.923366161439780214,343608,900,29523956.00,299975,87.30,5.75,2.45
21-May-2018,85.15,88.35,82.50,83.70,85.570179188181787094,233944,842,20018630.00,176340,75.38,5.85,-1.45
18-May-2018,87.20,88.00,83.05,85.55,85.021205760312423724,102425,755,8708297.00,65504,63.95,4.95,-1.65
17-May-2018,88.00,89.00,86.65,87.70,87.851509626379059921,32359,378,2842787.00,24939,77.07,2.35,-0.30
16-May-2018,88.00,89.00,86.00,88.00,87.411244587232853750,71590,470,6257771.00,58650,81.92,3.00,0.00
15-May-2018,87.85,89.90,86.50,88.30,88.341279416639045409,75425,559,6663141.00,61245,81.20,3.40,0.45
14-May-2018,88.90,89.90,86.50,87.85,88.074684882956526709,69974,746,6162938.00,51162,73.12,3.40,-1.05
11-May-2018,90.30,91.00,83.00,86.90,88.169407435604618703,157620,1304,13897262.00,116702,74.04,8.00,-3.40
10-May-2018,85.00,92.70,85.00,88.80,89.755662319835277968,983475,5349,88272450.00,379241,38.56,7.70,3.80
9-May-2018,83.50,85.05,82.70,84.80,84.279111006029081451,33836,270,2851668.00,26106,77.15,2.35,1.30
8-May-2018,84.85,84.90,83.05,83.50,83.767194493911536795,20777,221,1740431.00,15899,76.52,1.85,-1.35
7-May-2018,83.45,86.00,83.00,83.50,83.567145406148535993,34187,279,2856910.00,28291,82.75,3.00,0.05
4-May-2018,85.70,85.70,83.00,83.45,83.819926964074220292,20264,188,1698527.00,17171,84.74,2.70,-2.25
3-May-2018,85.35,86.00,82.35,84.05,83.566563382598919630,36469,319,3047589.00,27255,74.73,3.65,-1.30
2-May-2018,85.55,86.90,84.50,85.00,85.273089370176748817,32136,195,2740336.00,29103,90.56,2.40,-0.55
30-April-2018,86.00,86.10,84.60,85.55,85.250253267771984878,40471,241,3450163.00,33494,82.76,1.50,-0.45
27-April-2018,87.75,87.75,85.25,85.65,86.049828957672175740,24263,213,2087827.00,20957,86.37,2.50,-2.10
26-April-2018,85.75,87.00,85.05,86.25,85.738376040435537003,39767,226,3409558.00,36010,90.55,1.95,0.50
25-April-2018,87.50,87.50,85.70,85.95,86.575986782662570668,38737,243,3353694.00,32308,83.40,1.80,-1.55
24-April-2018,85.55,87.70,85.55,86.90,86.710278879365485480,31268,252,2711257.00,21000,67.16,2.15,1.35
23-April-2018,87.50,88.40,86.40,86.70,87.243464362148836453,36913,209,3220418.00,31948,86.55,2.00,-0.80
20-April-2018,86.10,88.30,85.50,87.70,87.355316167454895778,34254,226,2992269.00,27888,81.42,2.80,1.60
19-April-2018,88.50,89.60,86.00,86.95,87.139960820411149661,42369,340,3692033.00,33081,78.08,3.60,-1.55
18-April-2018,91.65,91.70,88.00,88.55,89.959088092287157975,83912,430,7548647.00,59477,70.88,3.70,-3.10
17-April-2018,88.50,91.90,87.30,90.20,89.941683931011038490,155909,828,14022718.00,104482,67.01,4.60,1.70
16-April-2018,86.75,88.50,85.60,87.00,87.082018826099527741,62254,353,5421204.00,39582,63.58,2.90,0.25
13-April-2018,87.25,89.90,86.55,87.70,88.498959460584366935,96104,520,8505104.00,73975,76.97,3.35,0.45
12-April-2018,88.00,88.50,86.50,87.40,87.341182134036585876,95556,370,8345974.00,77639,81.25,2.00,-0.60
11-April-2018,83.55,88.50,83.55,87.65,86.636692457467056567,274258,1324,23760806.00,169988,61.98,4.95,4.10
10-April-2018,84.40,85.00,82.80,83.25,83.535256585419171494,146384,509,12228225.00,118143,80.71,2.20,-1.15
9-April-2018,84.50,85.00,82.35,83.35,83.204624892720324883,208567,823,17353739.00,161518,77.44,2.65,-1.15
6-April-2018,85.50,85.50,81.75,84.20,83.266391597899474868,146630,741,12209351.00,109723,74.83,3.75,-1.30
5-April-2018,84.70,85.50,83.55,84.35,84.432953983176645225,129344,375,10920896.00,112648,87.09,1.95,-0.35
4-April-2018,85.10,86.90,82.85,83.15,85.645807633052069455,364782,562,31242049.00,345445,94.70,4.05,-1.95
3-April-2018,83.00,85.00,82.95,84.75,83.913301307180225513,70151,374,5886602.00,55103,78.55,2.05,1.75
2-April-2018,83.90,84.50,83.00,83.60,83.682904851226598992,54378,362,4550509.00,46079,84.74,1.50,-0.30
28-March-2018,83.70,85.00,81.15,82.15,83.179503059795030597,67815,487,5640818.00,53052,78.23,3.85,-1.55
27-March-2018,83.05,85.80,82.75,83.30,84.333783009628000665,54113,453,4563554.00,36106,66.72,3.05,0.25
26-March-2018,82.00,83.40,81.25,81.90,82.356919403968057956,121470,646,10003895.00,105544,86.89,2.15,-0.10
23-March-2018,81.65,82.90,80.00,82.45,81.964142783372063000,216888,672,17777039.00,199194,91.84,2.90,0.80
22-March-2018,86.45,86.45,82.65,83.20,83.971548036718412072,83228,621,6988784.00,58695,70.52,3.80,-3.25
21-March-2018,86.20,89.20,84.65,85.20,86.848437544080722970,106339,467,9235376.00,82155,77.26,4.55,-1.00
20-March-2018,92.70,92.70,86.00,87.00,88.803782726171620236,139529,862,12390703.00,89666,64.26,6.70,-5.70
19-March-2018,91.80,96.80,90.80,92.45,94.639538827806008166,312508,1398,29575613.00,182137,58.28,6.00,0.65
16-March-2018,90.00,93.80,90.00,91.75,92.547369510741134726,280138,1088,25926035.00,157508,56.23,3.80,1.75
15-March-2018,85.00,91.85,85.00,90.65,89.481875051337809269,231311,785,20698142.00,164489,71.11,6.85,5.65
14-March-2018,83.65,85.95,83.00,85.55,84.783255290081032882,191774,362,16259224.00,148371,77.37,2.95,1.90
13-March-2018,82.25,85.75,82.25,84.95,84.710556894474091926,139416,615,11810007.00,89429,64.15,3.50,2.70
12-March-2018,86.50,86.50,82.00,82.25,82.715719205748543730,94076,500,7781564.00,73751,78.40,4.50,-4.25
9-March-2018,85.00,88.00,83.00,83.30,84.518153171667351692,109485,590,9253470.00,84844,77.49,5.00,-1.70
8-March-2018,83.95,85.30,82.10,85.00,83.479009891147671355,100595,610,8397571.00,74069,73.63,3.20,1.05
7-March-2018,86.40,86.40,83.00,83.95,83.777700075526588156,142996,714,11979876.00,117897,82.45,3.40,-2.45
6-March-2018,87.10,87.95,85.00,85.50,86.450360675243548746,53788,521,4649992.00,43835,81.50,2.95,-1.60
5-March-2018,88.00,89.00,86.20,87.00,87.134444151587729048,87263,636,7603613.00,71581,82.03,2.80,-1.00
1-March-2018,90.00,90.00,88.00,88.25,89.162868119882136519,245708,560,21908030.00,142339,57.93,2.00,-1.75
28-February-2018,89.00,89.95,87.00,88.55,88.314311938635022618,76265,634,6735291.00,53100,69.63,2.95,-0.45
27-February-2018,91.50,91.50,89.35,89.75,90.043208613389160855,63529,562,5720355.00,47975,75.52,2.15,-1.75
26-February-2018,93.00,93.00,89.50,90.50,90.826116457643027582,88427,772,8031481.00,66037,74.68,3.50,-2.50
23-February-2018,92.25,93.20,90.10,90.40,91.242614301437830849,228956,1299,20890544.00,186821,81.60,3.10,-1.85
22-February-2018,89.70,92.90,88.15,91.15,90.975243941280365984,172685,1417,15710060.00,114184,66.12,4.75,1.45
21-February-2018,94.80,94.80,88.00,89.35,91.841752772408695002,790017,5459,72556546.00,548504,69.43,6.80,-5.45
20-February-2018,85.70,89.80,85.05,89.25,87.975181927994814683,271536,1173,23888429.00,192941,71.06,4.75,3.55
19-February-2018,83.15,86.50,80.50,83.80,83.890375044436544614,112520,984,9439345.00,73255,65.10,6.00,0.65
16-February-2018,86.00,86.00,80.50,81.25,82.149947831271426442,60381,563,4960296.00,48320,80.03,5.50,-4.75
15-February-2018,86.05,89.50,83.50,83.85,86.369701288024116196,91225,740,7879076.00,56974,62.45,6.00,-2.20
14-February-2018,93.00,93.00,84.50,85.20,87.586332290290662340,199097,883,17438176.00,161975,81.35,8.50,-7.80
12-February-2018,84.50,90.45,84.05,89.25,88.900648431415576983,232407,804,20661133.00,143134,61.59,6.40,4.75
