Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-2019,100.20,110.80,97.05,107.35,105.612014105630092010,98684,1350,10422216.00,34009,34.46,13.75,7.15
25-January-2019,113.50,116.30,93.55,98.10,101.783034872761545711,37135,596,3779713.00,12079,32.53,22.75,-15.40
24-January-2019,115.30,117.40,114.00,116.90,116.261821102298965967,9961,162,1158084.00,5732,57.54,3.40,1.60
23-January-2019,114.45,117.95,112.95,116.90,116.543066552535844211,18692,232,2178423.00,13810,73.88,5.00,2.45
22-January-2019,119.00,119.00,113.35,114.90,114.935782747603833865,6260,180,719498.00,2707,43.24,5.65,-4.10
21-January-2019,114.05,119.70,114.00,119.00,116.588596769084573962,15785,267,1840351.00,9907,62.76,5.70,4.95
18-January-2019,111.00,115.00,111.00,114.25,113.004203177317090546,14037,162,1586240.00,12499,89.04,4.00,3.25
17-January-2019,110.20,111.00,108.35,110.70,109.911977834612105711,4692,72,515707.00,3246,69.18,2.65,0.50
16-January-2019,111.25,112.00,107.40,110.15,110.011051100955546323,12035,225,1323983.00,7471,62.08,4.60,-1.10
15-January-2019,108.55,110.40,107.25,108.25,108.863757495003331112,6004,126,653618.00,3165,52.71,3.15,-0.30
14-January-2019,109.45,109.45,106.80,107.10,107.511568123393316195,778,25,83644.00,626,80.46,2.65,-2.35
11-January-2019,107.00,107.75,106.45,107.05,107.017388218594748048,2818,24,301575.00,1752,62.17,1.30,0.05
10-January-2019,107.75,107.75,105.40,107.40,106.704159733777038269,3005,41,320646.00,2081,69.25,2.35,-0.35
9-January-2019,108.05,108.05,106.30,108.00,107.226645644461962948,2537,49,272034.00,1606,63.30,1.75,-0.05
8-January-2019,107.60,108.35,106.60,107.80,107.851898734177215189,2370,54,255609.00,1009,42.57,1.75,0.20
7-January-2019,107.25,107.65,106.10,106.80,106.581366459627329192,4025,54,428990.00,3365,83.60,1.55,-0.45
4-January-2019,108.00,110.45,106.85,107.45,108.301787516424622125,347801,296,37667470.00,322822,92.82,3.60,-0.55
3-January-2019,110.00,110.00,106.00,107.55,107.575336322869955156,4460,73,479786.00,2908,65.20,4.00,-2.45
2-January-2019,110.00,114.00,109.40,110.30,111.652877607439055038,19895,291,2221334.00,14412,72.44,4.60,0.30
1-January-2019,109.10,109.95,109.00,109.85,109.566103164282618118,2307,47,252769.00,1487,64.46,0.95,0.75
31-December-2018,108.50,110.10,107.80,109.30,109.001131861912846632,1767,78,192605.00,1527,86.42,2.30,0.80
28-December-2018,107.85,108.65,105.05,108.15,107.862466001813236627,11030,96,1189723.00,7827,70.96,3.60,0.30
27-December-2018,104.95,109.00,104.60,105.95,105.702908587257617728,2888,80,305270.00,1854,64.20,4.40,1.00
26-December-2018,105.30,105.50,104.00,104.10,104.502081332052513608,3123,71,326360.00,1548,49.57,1.50,-1.20
24-December-2018,107.25,107.25,104.75,105.15,105.236917221693625118,1051,31,110604.00,988,94.01,2.50,-2.10
21-December-2018,107.75,107.75,105.00,106.25,106.278729157278053177,221900,174,23583250.00,6414,2.89,2.75,-1.50
20-December-2018,107.55,108.60,106.05,107.65,107.589417008938243605,216933,81,23339695.00,1567,0.72,2.55,0.10
19-December-2018,108.15,111.55,107.55,108.30,109.175045427013930950,3302,85,360496.00,1173,35.52,4.00,0.15
18-December-2018,108.00,110.00,106.00,107.35,108.263334451526333445,5962,129,645466.00,3029,50.81,4.00,-0.65
17-December-2018,104.20,113.00,104.00,108.60,108.685131968698881471,22619,427,2458349.00,10439,46.15,9.00,4.40
14-December-2018,108.80,108.80,103.55,104.25,105.093270099367660343,4428,84,465353.00,3675,82.99,5.25,-4.55
13-December-2018,105.20,109.00,105.00,105.30,106.554945054945054945,6734,230,717541.00,3071,45.60,4.00,0.10
12-December-2018,99.10,108.50,99.10,105.20,104.170538211289309970,17521,382,1825172.00,10199,58.21,9.40,6.10
11-December-2018,99.90,101.15,98.40,99.40,99.850985419003364845,6241,132,623170.00,3631,58.18,2.75,-0.50
10-December-2018,99.80,100.90,94.00,97.80,98.032908210761496927,21484,234,2106139.00,14535,67.65,6.90,-2.00
7-December-2018,95.20,101.60,95.00,99.60,97.518397524071526822,5816,156,567167.00,4831,83.06,6.60,4.40
6-December-2018,95.20,99.25,94.15,95.85,95.723908413205537806,15024,230,1438156.00,7705,51.28,5.10,0.65
5-December-2018,94.75,95.80,92.55,95.20,94.857872839471700220,35813,152,3397145.00,33381,93.21,3.25,0.45
4-December-2018,94.85,96.55,92.50,93.55,94.890941956216107652,4979,141,472462.00,2688,53.99,4.05,-1.30
3-December-2018,89.90,96.00,89.90,94.00,92.932123625503416444,22099,267,2053707.00,13561,61.36,6.10,4.10
30-November-2018,88.80,90.00,87.00,88.45,88.101949972717612934,34821,116,3067798.00,32675,93.84,3.00,-0.35
29-November-2018,85.70,88.80,85.40,88.25,87.678988855667300896,3679,57,322571.00,3439,93.48,3.40,2.55
28-November-2018,86.55,87.00,85.00,86.30,85.641887380369463610,8986,143,769578.00,5061,56.32,2.00,-0.25
27-November-2018,86.90,86.90,85.00,85.50,85.434566959175887066,2621,73,223924.00,2246,85.69,1.90,-1.40
26-November-2018,88.00,88.00,85.45,86.35,86.326799960602777504,10153,87,876476.00,6841,67.38,2.55,-1.65
22-November-2018,86.95,89.00,86.25,87.00,87.480916753480443223,10559,217,923711.00,4542,43.02,2.75,0.05
21-November-2018,86.05,87.00,85.50,86.10,86.155660377358490566,2544,51,219180.00,1695,66.63,1.50,0.05
20-November-2018,87.80,88.00,86.10,86.60,86.671130488944254126,3211,111,278301.00,2051,63.87,1.90,-1.20
19-November-2018,89.40,89.40,87.50,88.25,88.218912529550827423,2115,57,186583.00,1539,72.77,1.90,-1.15
16-November-2018,93.90,93.90,87.00,87.80,88.201563142739613327,4862,88,428836.00,3635,74.76,6.90,-6.10
15-November-2018,86.55,88.00,86.55,87.40,87.568196509372979961,1547,26,135468.00,1212,78.35,1.45,0.85
14-November-2018,86.00,88.50,86.00,87.85,87.396009673518742442,3308,58,289106.00,1675,50.63,2.50,1.85
13-November-2018,85.55,87.50,85.55,87.30,86.872083447707933022,3643,65,316475.00,2888,79.28,1.95,1.75
12-November-2018,86.10,87.00,86.10,86.35,86.640097600650671004,4918,60,426096.00,3292,66.94,0.90,0.25
9-November-2018,87.25,88.25,85.55,87.00,87.217948717948717948,3744,71,326544.00,2671,71.34,2.70,-0.25
7-November-2018,86.95,87.80,86.00,87.15,86.835664335664335664,2002,44,173845.00,1448,72.33,1.80,0.20
6-November-2018,86.90,87.00,85.25,85.70,86.181088134912668138,4981,81,429268.00,2629,52.78,1.75,-1.20
5-November-2018,86.15,87.90,86.00,86.15,86.759141494435612082,5032,91,436572.00,3513,69.81,1.90,0.00
2-November-2018,87.95,88.90,86.00,86.60,87.316200832554583297,11771,229,1027799.00,7225,61.38,2.90,-1.35
1-November-2018,88.00,88.80,86.50,86.70,87.355030465150839649,6729,96,587812.00,4334,64.41,2.30,-1.30
31-October-2018,89.60,89.60,87.00,88.35,87.980000000000000000,7300,106,642254.00,4795,65.68,2.60,-1.25
30-October-2018,86.25,88.60,86.20,87.40,87.657180385288966725,4568,106,400418.00,2426,53.11,2.40,1.15
29-October-2018,90.00,90.00,87.00,87.60,88.092463092463092463,3861,83,340125.00,2818,72.99,3.00,-2.40
26-October-2018,86.45,89.15,85.90,87.55,87.940849923430321592,5224,94,459403.00,2632,50.38,3.25,1.10
25-October-2018,86.00,89.70,85.00,85.60,86.384534270650263620,2845,100,245764.00,1796,63.13,4.70,-0.40
24-October-2018,86.40,89.95,85.30,86.75,86.617328519855595667,6925,241,599825.00,4402,63.57,4.65,0.35
23-October-2018,90.70,90.70,87.00,88.30,88.488544474393530997,2968,82,262634.00,2113,71.19,3.70,-2.40
22-October-2018,94.00,94.00,88.55,89.75,90.785948158253751705,7330,153,665461.00,3677,50.16,5.45,-4.25
19-October-2018,92.00,94.00,91.00,93.10,91.937291223808077740,6586,139,605499.00,3836,58.24,3.00,1.10
17-October-2018,94.35,96.60,92.00,92.25,93.234573607580309683,8654,182,806852.00,5614,64.87,4.60,-2.10
16-October-2018,96.95,96.95,94.00,94.80,94.842182107778072736,7534,120,714541.00,4669,61.97,2.95,-2.15
15-October-2018,97.00,97.65,94.75,95.15,95.095634848759282738,5521,99,525023.00,4384,79.41,2.90,-1.85
12-October-2018,98.00,98.40,94.40,95.15,95.788218661639962299,10610,193,1016313.00,3530,33.27,4.00,-2.85
11-October-2018,96.00,96.60,95.00,95.80,95.798382844085076463,5689,112,544997.00,4917,86.43,1.60,-0.20
10-October-2018,96.50,100.30,96.05,97.55,97.695871339414306289,4166,103,407001.00,2866,68.80,4.25,1.05
9-October-2018,100.00,100.50,96.50,96.95,98.700759789596727060,8555,185,844385.00,4905,57.33,4.00,-3.05
8-October-2018,107.50,107.50,95.50,98.80,99.766413614749311754,11987,248,1195900.00,7220,60.23,12.00,-8.70
5-October-2018,103.00,107.25,102.50,102.95,104.323128408527516113,8068,132,841679.00,6357,78.79,4.75,-0.05
4-October-2018,101.00,104.70,101.00,101.85,102.028670953912111468,3732,143,380771.00,1984,53.16,3.70,0.85
3-October-2018,105.00,107.35,101.00,102.05,103.809318555008210180,4872,131,505759.00,2979,61.15,6.35,-2.95
1-October-2018,105.35,105.35,101.00,102.50,102.457367769326021581,11306,230,1158383.00,6087,53.84,4.35,-2.85
28-September-2018,109.00,110.00,104.20,104.55,106.125687736887150018,8179,167,868002.00,4244,51.89,5.80,-4.45
27-September-2018,111.00,111.00,105.50,106.40,106.909530900967982129,5372,144,574318.00,3505,65.25,5.50,-4.60
26-September-2018,110.00,112.90,107.00,110.45,110.346775434816068954,6497,102,716923.00,2368,36.45,5.90,0.45
25-September-2018,110.80,111.20,106.55,109.65,109.484348459111866051,12363,166,1353555.00,4651,37.62,4.65,-1.15
24-September-2018,112.90,112.90,108.10,108.90,110.063623613413234731,7843,121,863229.00,4312,54.98,4.80,-4.00
21-September-2018,115.00,115.00,109.10,112.75,113.473873565187596367,11674,211,1324694.00,6315,54.09,5.90,-2.25
19-September-2018,113.80,115.00,113.50,114.55,114.390467019740009629,2077,38,237589.00,1333,64.18,1.50,0.75
18-September-2018,115.20,115.85,113.05,113.75,114.087914584279872785,4402,86,502215.00,1817,41.28,2.80,-1.45
17-September-2018,118.00,118.00,113.80,114.15,114.508369817151686840,7766,280,889272.00,3965,51.06,4.20,-3.85
14-September-2018,113.10,118.90,111.80,117.75,116.327514067234165344,13862,154,1612532.00,5518,39.81,7.10,4.65
12-September-2018,119.90,119.90,112.45,113.05,113.881634516607693185,8761,162,997717.00,3828,43.69,7.45,-6.85
11-September-2018,120.95,120.95,115.10,116.10,117.453793103448275862,23925,277,2810082.00,10222,42.73,5.85,-4.85
10-September-2018,117.20,121.00,117.00,117.70,118.277622262473242219,6073,110,718300.00,2880,47.42,4.00,0.50
7-September-2018,117.80,118.00,115.00,117.30,117.214926096438090622,4127,89,483746.00,2326,56.36,3.00,-0.50
6-September-2018,121.60,121.60,117.50,118.05,118.629701327433628318,7232,115,857930.00,4004,55.37,4.10,-3.55
5-September-2018,117.15,121.00,117.15,118.55,119.482180851063829787,3760,131,449253.00,2092,55.64,3.85,1.40
4-September-2018,120.90,123.00,115.20,119.35,118.495058760683760683,7488,384,887291.00,3049,40.72,7.80,-1.55
3-September-2018,120.80,124.00,119.10,120.70,121.388178694158075601,7275,150,883099.00,3532,48.55,4.90,-0.10
31-August-2018,119.60,124.20,118.15,122.15,122.654091256691307672,3923,108,481172.00,2375,60.54,6.05,2.55
30-August-2018,122.00,122.00,117.15,121.30,120.748967795210569777,6055,194,731135.00,2551,42.13,4.85,-0.70
29-August-2018,124.50,125.05,120.10,121.90,123.839797998884544232,328117,360,40633943.00,316535,96.47,4.95,-2.60
28-August-2018,119.95,124.90,119.55,124.50,120.857460751689361615,293898,474,35519766.00,282774,96.22,5.35,4.55
27-August-2018,115.00,119.55,114.10,118.80,117.578170967470790955,23794,355,2797655.00,14861,62.46,5.45,3.80
24-August-2018,108.20,114.25,108.20,113.65,112.760495370107368062,17603,358,1984923.00,7857,44.63,6.05,5.45
23-August-2018,110.45,111.10,109.50,110.15,110.359503574801025225,7413,155,818095.00,4202,56.68,1.60,-0.30
21-August-2018,109.20,111.50,109.10,109.90,110.355719935550021971,13654,211,1506797.00,7298,53.45,2.40,0.70
20-August-2018,111.95,112.00,110.40,111.20,111.420331579469869949,10073,193,1122337.00,5764,57.22,1.60,-0.75
17-August-2018,106.40,112.00,106.40,109.30,109.840591884207805634,15476,421,1699893.00,7626,49.28,5.60,2.90
16-August-2018,107.10,107.10,106.00,106.30,106.618440340076223981,6822,141,727351.00,5306,77.78,1.10,-0.80
14-August-2018,111.00,111.00,105.80,107.00,107.017745189229672758,82783,253,8859250.00,77760,93.93,5.20,-4.00
13-August-2018,110.00,111.95,107.05,107.50,108.486221837088388214,11540,285,1251931.00,7721,66.91,4.90,-2.50
10-August-2018,112.20,114.00,110.00,110.40,112.022868163658906185,14518,276,1626348.00,7354,50.65,4.00,-1.80
9-August-2018,114.00,118.10,110.00,111.40,113.586901408450704225,35500,600,4032335.00,17843,50.26,8.10,-2.60
8-August-2018,105.10,115.00,105.10,111.85,112.269035322423412772,48213,987,5412827.00,21168,43.91,9.90,6.75
7-August-2018,105.10,107.80,104.70,105.10,105.359103208349439505,5174,110,545128.00,2888,55.82,3.10,0.00
6-August-2018,107.00,109.00,106.00,106.55,107.051518438177874186,7376,106,789612.00,4964,67.30,3.00,-0.45
3-August-2018,108.80,108.80,106.40,106.90,107.248466257668711656,6520,89,699260.00,3646,55.92,2.40,-1.90
2-August-2018,110.00,110.00,105.80,106.65,106.762442774973588449,34076,290,3638037.00,17432,51.16,4.20,-3.35
1-August-2018,105.25,106.40,103.70,104.65,104.825113378684807256,3528,45,369823.00,2131,60.40,2.70,-0.60
31-July-2018,105.50,106.15,103.25,103.70,104.249607680236314963,10833,167,1129336.00,4756,43.90,2.90,-1.80
30-July-2018,106.55,107.70,105.00,105.40,106.215784528656435953,6386,87,678294.00,2831,44.33,2.70,-1.15
27-July-2018,108.00,111.00,106.50,107.05,107.886452623335943617,7662,132,826626.00,3718,48.53,4.50,-0.95
26-July-2018,106.00,108.00,105.50,106.85,106.448957742930915045,15879,161,1690303.00,5666,35.68,2.50,0.85
25-July-2018,108.00,110.35,105.20,105.50,107.280937063785883352,16477,213,1767668.00,6834,41.48,5.15,-2.50
24-July-2018,108.75,109.50,104.50,105.35,106.422495066871300153,22805,410,2426965.00,10988,48.18,5.00,-3.40
23-July-2018,105.00,106.60,103.10,103.55,104.054466230936819172,6885,147,716415.00,4073,59.16,3.50,-1.45
20-July-2018,106.25,106.25,104.00,104.80,105.010681586978636826,1966,87,206451.00,1039,52.85,2.25,-1.45
19-July-2018,108.00,108.50,105.30,106.30,106.893491124260355029,9633,143,1029705.00,4099,42.55,3.20,-1.70
18-July-2018,106.00,112.50,105.55,111.55,110.581141757536882617,38975,510,4309900.00,5835,14.97,6.95,5.55
17-July-2018,105.25,105.50,102.50,104.55,104.227747084100675260,1629,57,169787.00,919,56.41,3.00,-0.70
16-July-2018,104.00,105.25,104.00,104.10,104.348302431976884180,8306,100,866717.00,4193,50.48,1.25,0.10
13-July-2018,113.80,113.80,103.65,105.00,106.384084921741825507,12906,262,1372993.00,5411,41.93,10.15,-8.80
12-July-2018,112.00,114.00,110.00,110.65,112.000150330727600721,6652,126,745025.00,3013,45.29,4.00,-1.35
11-July-2018,112.80,113.45,111.45,111.80,112.331538202625378660,2971,67,333737.00,709,23.86,2.00,-1.00
10-July-2018,112.00,113.45,109.70,111.95,111.352723363592928810,8372,90,932245.00,3674,43.88,3.75,-0.05
9-July-2018,109.85,114.90,108.40,112.55,111.448004295686414891,5587,129,622660.00,3064,54.84,6.50,2.70
6-July-2018,108.05,110.75,107.00,108.95,108.935178441369264384,1373,72,149568.00,1068,77.79,3.75,0.90
5-July-2018,111.55,112.50,108.30,109.40,109.167713004484304932,3345,291,365166.00,2479,74.11,4.20,-2.15
4-July-2018,111.60,111.60,108.50,109.25,109.516565728535803348,2807,79,307413.00,1780,63.41,3.10,-2.35
3-July-2018,115.05,115.90,109.75,110.95,111.844277673545966228,6396,151,715356.00,4507,70.47,6.15,-4.10
2-July-2018,117.05,117.05,115.00,115.05,115.430522088353413654,2490,48,287422.00,2253,90.48,2.05,-2.00
29-June-2018,121.90,122.00,116.25,117.60,119.922553532119271562,54967,89,6591783.00,53060,96.53,5.75,-4.30
28-June-2018,122.90,122.90,116.10,118.10,117.743128605361384458,2947,75,346989.00,2184,74.11,6.80,-4.80
27-June-2018,119.05,120.00,117.10,118.05,118.515630746598013975,2719,75,322244.00,2035,74.84,2.90,-1.00
26-June-2018,118.20,120.05,116.50,120.05,118.183417085427135678,1592,51,188148.00,997,62.63,3.55,1.85
25-June-2018,118.00,119.75,117.10,118.15,118.422830030700530281,3583,78,424309.00,1673,46.69,2.65,0.15
22-June-2018,120.30,120.30,117.50,118.25,118.481982773773949727,5689,37,674044.00,5402,94.96,2.80,-2.05
21-June-2018,125.90,125.90,116.00,120.30,119.054642918900224796,11566,296,1376986.00,4978,43.04,9.90,-5.60
20-June-2018,128.15,128.65,120.25,121.60,124.131934618199560868,20495,494,2544084.00,11753,57.35,8.40,-6.55
19-June-2018,248.95,249.00,243.10,247.00,246.993051324694143024,60731,197,15000135.00,58339,96.06,5.90,-1.95
18-June-2018,250.00,250.45,243.15,245.05,248.846171314204337701,779445,284,193961904.00,774618,99.38,7.30,-4.95
15-June-2018,249.95,250.00,245.50,248.70,248.619777158774373259,5026,130,1249563.00,2719,54.10,4.50,-1.25
14-June-2018,246.40,250.00,246.40,249.90,249.474015748031496062,4445,66,1108912.00,3127,70.35,3.60,3.50
13-June-2018,250.05,251.85,246.40,247.55,249.727952487325940689,74759,198,18669412.00,71430,95.55,5.45,-2.50
12-June-2018,257.00,259.40,249.50,250.00,251.482843601895734597,10550,154,2653144.00,7024,66.58,9.90,-7.00
11-June-2018,260.00,260.00,257.20,259.05,258.720857142857142857,3500,88,905523.00,2232,63.77,2.80,-0.95
8-June-2018,255.00,259.00,255.00,258.00,257.913652655588139459,3069,109,791537.00,1867,60.83,4.00,3.00
7-June-2018,255.00,258.00,250.05,254.05,253.928060172267378381,8243,251,2093129.00,4085,49.56,7.95,-0.95
6-June-2018,248.00,248.25,242.60,246.40,246.160150375939849624,1330,67,327393.00,902,67.82,5.65,-1.60
5-June-2018,251.05,252.75,246.10,247.75,249.285492629945694336,2578,80,642658.00,1683,65.28,6.65,-3.30
4-June-2018,252.50,260.00,251.10,254.80,255.650541349919373416,4341,117,1109779.00,3030,69.80,8.90,2.30
1-June-2018,252.05,271.00,250.00,254.80,256.522997748472177549,3109,97,797530.00,1783,57.35,21.00,2.75
31-May-2018,254.80,254.80,250.10,250.85,251.530249110320284697,2810,85,706800.00,1462,52.03,4.70,-3.95
30-May-2018,256.95,259.20,254.70,255.10,256.359962985811227637,3242,85,831119.00,1826,56.32,4.50,-1.85
29-May-2018,257.00,264.15,257.00,257.80,258.747630331753554502,6752,168,1747064.00,3530,52.28,7.15,0.80
28-May-2018,267.00,267.00,258.00,260.10,261.237251268831064206,12413,254,3242738.00,7706,62.08,9.00,-6.90
25-May-2018,254.00,258.00,253.00,256.95,256.313888888888888888,720,24,184546.00,625,86.81,5.00,2.95
24-May-2018,251.05,256.10,250.00,253.00,251.905243790248390064,1087,46,273821.00,663,60.99,6.10,1.95
23-May-2018,252.60,254.30,251.00,251.35,251.809523809523809523,441,19,111048.00,334,75.74,3.30,-1.25
22-May-2018,252.50,254.50,250.25,254.45,253.304005722460658082,1398,39,354119.00,1030,73.68,4.25,1.95
21-May-2018,256.00,256.00,250.00,252.25,252.385598923283983849,1486,56,375045.00,855,57.54,6.00,-3.75
18-May-2018,254.60,258.95,245.65,254.65,254.057630244352236053,2169,82,551051.00,1376,63.44,13.30,0.05
17-May-2018,261.65,264.20,254.05,258.20,262.408484512763698472,64989,160,17053665.00,61781,95.06,10.15,-3.45
16-May-2018,258.65,264.80,258.65,263.25,262.171177761521580102,1367,48,358388.00,899,65.76,6.15,4.60
15-May-2018,257.20,264.55,257.20,263.95,260.286162113748320644,2233,87,581219.00,1573,70.44,7.35,6.75
14-May-2018,253.00,260.90,252.00,256.85,256.771098967820279295,1647,68,422902.00,1011,61.38,8.90,3.85
11-May-2018,256.10,259.15,249.00,252.75,254.264231789430728422,4901,149,1246149.00,2827,57.68,10.15,-3.35
10-May-2018,261.00,262.90,257.15,258.00,258.927091043671354552,2702,175,699621.00,2208,81.72,5.75,-3.00
9-May-2018,260.25,265.25,260.20,261.00,262.435069699192956713,1363,65,357699.00,1112,81.58,5.05,0.75
8-May-2018,263.00,264.90,260.00,262.85,262.069776714513556618,2508,59,657271.00,2025,80.74,4.90,-0.15
7-May-2018,258.20,266.00,256.80,261.35,263.425848219637933101,8341,200,2197235.00,4245,50.89,9.20,3.15
4-May-2018,260.40,266.00,258.10,262.00,261.483651226158038147,2936,112,767716.00,2064,70.30,7.90,1.60
3-May-2018,262.65,269.00,260.00,262.40,263.477876106194690265,2034,78,535914.00,1276,62.73,9.00,-0.25
2-May-2018,270.30,272.40,263.35,263.90,267.328749711116246822,8654,196,2313463.00,4604,53.20,9.05,-6.40
30-April-2018,273.85,279.70,264.00,266.65,269.225158699313382562,7719,238,2078149.00,4531,58.70,15.70,-7.20
27-April-2018,282.00,287.00,268.25,270.00,273.998542704298099981,54210,1303,14853461.00,28310,52.22,18.75,-12.00
26-April-2018,257.00,268.00,257.00,263.90,261.263490241102181400,3484,147,910242.00,1740,49.94,11.00,6.90
25-April-2018,268.00,272.10,245.00,258.10,265.367034313725490196,3264,144,866158.00,1715,52.54,27.10,-9.90
24-April-2018,268.15,268.50,264.60,266.20,267.034782608695652173,1265,27,337799.00,675,53.36,3.90,-1.95
23-April-2018,261.05,270.00,261.05,269.00,267.409915356711003627,827,47,221148.00,548,66.26,8.95,7.95
20-April-2018,261.15,267.00,253.75,265.65,262.266822429906542056,2140,117,561251.00,1259,58.83,13.25,4.50
19-April-2018,256.50,263.05,254.00,262.45,260.162278808804488562,2317,84,602796.00,1311,56.58,9.05,5.95
18-April-2018,261.25,261.30,256.70,257.65,259.558044806517311608,982,37,254886.00,788,80.24,4.60,-3.60
17-April-2018,259.00,260.00,257.00,258.15,259.483091787439613526,621,31,161139.00,449,72.30,3.00,-0.85
16-April-2018,258.00,258.00,255.35,256.40,257.510473235065942591,2578,101,663862.00,2371,91.97,2.65,-1.60
13-April-2018,264.00,289.05,255.00,257.95,258.895517119661136604,5666,144,1466902.00,2231,39.38,34.05,-6.05
12-April-2018,255.70,261.00,255.70,257.85,258.007018840044329516,2707,79,698425.00,1784,65.90,5.30,2.15
11-April-2018,255.45,257.00,251.00,252.50,253.379661016949152542,1770,54,448482.00,900,50.85,6.00,-2.95
10-April-2018,248.25,256.70,248.05,255.45,251.916755602988260405,2811,108,708138.00,1214,43.19,8.65,7.20
9-April-2018,250.00,250.60,246.50,248.15,248.276403840558626709,3437,78,853326.00,1676,48.76,4.10,-1.85
6-April-2018,250.00,251.25,245.00,247.90,247.720352448360537339,6923,146,1714968.00,3520,50.85,6.25,-2.10
5-April-2018,251.00,260.00,249.95,254.00,251.930103550295857988,5408,113,1362438.00,3590,66.38,10.05,3.00
4-April-2018,255.60,258.95,250.00,250.75,254.801472228418469774,4483,139,1142275.00,3507,78.23,8.95,-4.85
3-April-2018,244.00,256.00,243.05,252.70,252.574154067674586033,2778,136,701651.00,1133,40.78,12.95,8.70
2-April-2018,240.80,243.95,235.00,240.90,238.718958846289131199,2843,80,678678.00,1669,58.71,8.95,0.10
28-March-2018,239.65,247.90,235.10,240.45,238.693087903831705484,2662,82,635401.00,1226,46.06,12.80,0.80
27-March-2018,241.05,245.00,238.65,239.65,240.065289256198347107,3630,117,871437.00,2064,56.86,6.35,-1.40
26-March-2018,243.45,243.50,235.10,238.15,238.763477279141970081,3543,116,845939.00,1856,52.38,8.40,-5.30
23-March-2018,244.00,247.15,240.00,241.40,243.798422436459246275,2282,89,556348.00,1285,56.31,7.15,-2.60
22-March-2018,251.45,251.45,245.50,247.05,248.637611940298507462,1675,77,416468.00,974,58.15,5.95,-4.40
21-March-2018,260.05,278.00,248.50,251.55,255.628509328020286180,5521,253,1411325.00,2085,37.76,29.50,-8.50
20-March-2018,243.05,256.85,240.95,255.00,248.197977821265492498,3066,162,760975.00,1635,53.33,15.90,11.95
19-March-2018,247.45,249.00,244.15,244.60,245.808319738988580750,1226,51,301361.00,572,46.66,4.85,-2.85
16-March-2018,249.30,251.25,249.00,249.55,249.876176683562635771,1381,53,345079.00,821,59.45,2.25,0.25
15-March-2018,249.15,255.00,245.90,251.20,251.366863905325443786,1859,81,467291.00,1013,54.49,9.10,2.05
14-March-2018,273.20,273.20,250.00,254.15,251.855472901168969181,1882,51,473992.00,1452,77.15,23.20,-19.05
13-March-2018,255.10,257.25,251.50,252.55,254.094187298170075349,1858,61,472107.00,814,43.81,5.75,-2.55
12-March-2018,253.50,259.00,253.00,254.25,254.140059347181008902,1685,68,428226.00,1057,62.73,6.00,0.75
9-March-2018,259.15,259.25,250.50,252.25,254.695035460992907801,1128,47,287296.00,575,50.98,8.75,-6.90
8-March-2018,254.15,260.70,244.00,253.30,252.083201803833145434,4435,146,1117989.00,1935,43.63,16.70,-0.85
7-March-2018,253.00,256.00,252.80,252.95,254.079937304075235109,2552,79,648412.00,1953,76.53,3.20,-0.05
6-March-2018,262.00,262.00,255.00,257.30,258.264612954186413902,1266,71,326963.00,547,43.21,7.00,-4.70
5-March-2018,270.15,270.15,255.00,257.80,259.443398503499879314,4143,93,1074874.00,3491,84.26,15.15,-12.35
1-March-2018,271.65,271.65,265.30,267.50,267.426886792452830188,424,28,113389.00,217,51.18,6.35,-4.15
28-February-2018,267.75,270.50,263.00,265.95,267.745057462769298991,135305,419,36227245.00,129247,95.52,7.50,-1.80
27-February-2018,275.15,276.20,270.00,272.45,272.402540956201939150,2991,88,814756.00,1200,40.12,6.20,-2.70
26-February-2018,270.90,285.00,270.00,279.15,275.707827788649706457,5110,156,1408867.00,1188,23.25,15.00,8.25
23-February-2018,271.00,276.90,269.55,272.00,272.193360995850622406,1205,49,327993.00,329,27.30,7.35,1.00
22-February-2018,275.00,275.30,269.20,271.20,272.254617414248021108,1516,67,412738.00,955,62.99,6.10,-3.80
21-February-2018,278.05,279.65,271.50,274.45,275.293584807997153117,61822,68,17019200.00,60400,97.70,8.15,-3.60
20-February-2018,284.00,286.00,270.50,277.05,276.736727589208006962,2298,87,635941.00,1584,68.93,15.50,-6.95
19-February-2018,290.50,290.65,280.45,282.40,283.666666666666666666,2976,115,844192.00,1670,56.12,10.20,-8.10
16-February-2018,287.65,293.00,283.00,288.75,291.577024010027025968,25531,319,7444253.00,22956,89.91,10.00,1.10
15-February-2018,272.20,285.50,270.00,280.95,281.288270729978738483,5644,179,1587591.00,2938,52.06,15.50,8.75
14-February-2018,275.00,279.05,270.15,273.65,273.619421284943599803,2039,76,557910.00,1127,55.27,8.90,-1.35
12-February-2018,276.80,287.40,273.60,274.25,277.735107169253510716,6765,184,1878878.00,3645,53.88,13.80,-2.55
9-February-2018,274.90,288.00,265.60,279.20,279.279536942458290772,2937,102,820244.00,1322,45.01,22.40,4.30
8-February-2018,272.65,277.90,262.00,275.35,272.089552238805970149,2747,91,747430.00,1509,54.93,15.90,2.70
7-February-2018,270.00,272.45,259.00,265.85,264.472242783123612139,4053,189,1071906.00,818,20.18,13.45,-4.15
