Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2019,11.95,12.05,11.20,11.47,11.542805653039931708,263575,511,3042395.00,120951,45.89,0.85,-0.48
5-February-2019,11.66,12.00,10.81,11.50,11.303223966720343531,476928,810,5390824.00,201821,42.32,1.19,-0.16
4-February-2019,12.27,12.28,11.50,11.60,11.801778714713923383,303590,526,3582902.00,163650,53.90,0.78,-0.67
1-February-2019,12.40,12.74,12.00,12.27,12.370409709354108866,390716,765,4833317.00,155049,39.68,0.74,-0.13
31-January-2019,12.60,12.63,12.20,12.40,12.450834948760259963,187257,387,2331506.00,92121,49.19,0.43,-0.20
30-January-2019,12.80,12.97,12.44,12.54,12.650166678952584547,244182,415,3088943.00,118854,48.67,0.53,-0.26
29-January-2019,12.50,13.00,12.46,12.79,12.787507586449613405,278457,569,3560771.00,133255,47.85,0.54,0.29
28-January-2019,12.90,13.05,12.50,12.62,12.717335468706165616,367149,552,4669157.00,190401,51.86,0.55,-0.28
25-January-2019,13.28,13.47,12.71,12.93,12.996848900349749132,1221161,1025,15871245.00,688105,56.35,0.76,-0.35
24-January-2019,13.45,13.45,13.13,13.28,13.264924922020456029,165428,362,2194390.00,82492,49.87,0.32,-0.17
23-January-2019,13.42,13.58,13.20,13.27,13.401337283875495690,289243,590,3876243.00,108373,37.47,0.38,-0.15
22-January-2019,13.30,13.43,12.95,13.29,13.153109413551846433,641182,848,8433537.00,271585,42.36,0.48,-0.01
21-January-2019,13.74,13.95,13.03,13.08,13.434012185778393958,685225,1232,9205321.00,250886,36.61,0.92,-0.66
18-January-2019,13.10,14.00,13.00,13.39,13.612911569235370150,1484653,1984,20210450.00,473229,31.87,1.00,0.29
17-January-2019,13.35,13.35,13.05,13.07,13.104054733214469480,334276,406,4380371.00,174920,52.33,0.30,-0.28
16-January-2019,12.99,13.35,12.99,13.15,13.153298009816666698,517691,680,6809344.00,211372,40.83,0.36,0.16
15-January-2019,13.00,13.25,12.88,12.93,13.026934661842425880,488367,569,6361925.00,241617,49.47,0.37,-0.07
14-January-2019,12.60,13.38,12.60,12.97,13.022292246743046559,635333,936,8273492.00,181737,28.60,0.78,0.37
11-January-2019,13.50,13.50,12.81,12.89,13.016087881960632032,898751,1229,11698222.00,344717,38.36,0.69,-0.61
10-January-2019,12.50,13.80,12.37,13.38,13.281078257340109815,1596502,2503,21203268.00,474031,29.69,1.43,0.88
9-January-2019,12.90,13.03,12.41,12.63,12.700387276961574434,691753,988,8785531.00,294634,42.59,0.62,-0.27
8-January-2019,13.50,13.50,12.74,12.83,13.061711890475293480,546799,878,7142131.00,244719,44.75,0.76,-0.67
7-January-2019,13.60,13.75,13.30,13.37,13.481662632697459018,596187,946,8037592.00,204148,34.24,0.45,-0.23
4-January-2019,13.75,13.90,13.30,13.36,13.481197177822623321,840911,1181,11336487.00,192103,22.84,0.60,-0.39
3-January-2019,13.79,13.95,13.30,13.47,13.698083830477753510,1353899,1741,18545822.00,332747,24.58,0.65,-0.32
2-January-2019,13.49,14.00,13.16,13.51,13.499421756158474287,2255104,3141,30442600.00,568932,25.23,0.84,0.02
1-January-2019,13.70,14.29,13.25,13.53,13.802869383973682792,6106119,6781,84281963.00,1777969,29.12,1.04,-0.17
31-December-2018,10.90,13.24,10.75,13.24,12.663884492810771707,17016430,8074,215494104.00,6812528,40.04,2.49,2.34
28-December-2018,11.25,11.30,10.90,11.04,11.113206903608704550,732950,965,8145425.00,453583,61.88,0.40,-0.21
27-December-2018,11.32,11.48,11.01,11.23,11.333141690142957487,400049,586,4533812.00,165868,41.46,0.47,-0.09
26-December-2018,11.39,11.79,11.37,11.44,11.467166944696665751,378856,695,4344405.00,161924,42.74,0.42,0.05
24-December-2018,11.50,11.64,11.15,11.20,11.335390222492194068,269987,551,3060408.00,119628,44.31,0.49,-0.30
21-December-2018,11.99,12.16,11.55,11.60,11.888258682478127796,489434,683,5818518.00,171941,35.13,0.61,-0.39
20-December-2018,11.80,12.06,11.68,11.81,11.831140214413474318,626733,1901,7414966.00,263882,42.10,0.38,0.01
19-December-2018,11.37,12.16,11.37,11.86,11.848116831304642229,1051499,1351,12458283.00,351404,33.42,0.79,0.49
18-December-2018,11.21,11.56,11.21,11.38,11.435709194237417990,206227,315,2358352.00,87850,42.60,0.35,0.17
17-December-2018,11.49,11.55,11.34,11.45,11.461956443122387172,760431,716,8716027.00,437057,57.47,0.21,-0.04
14-December-2018,11.02,11.63,11.00,11.52,11.364978905286672454,904255,1312,10276839.00,400688,44.31,0.63,0.50
13-December-2018,11.02,11.25,10.98,11.07,11.081045771578861041,524321,669,5810025.00,246614,47.03,0.27,0.05
12-December-2018,10.90,11.60,10.85,10.98,11.090741050498292158,825018,1175,9150061.00,311303,37.73,0.75,0.08
11-December-2018,10.60,10.93,10.60,10.78,10.813150158440142484,401729,576,4343956.00,200317,49.86,0.33,0.18
10-December-2018,10.83,11.09,10.60,10.85,10.898623227809694935,634455,684,6914686.00,277094,43.67,0.49,0.02
7-December-2018,11.30,11.30,10.74,10.84,10.860112641961570935,409794,1074,4450409.00,245616,59.94,0.56,-0.46
6-December-2018,11.15,11.27,10.86,10.99,10.986965877779350187,480508,779,5279325.00,204865,42.64,0.41,-0.16
5-December-2018,11.40,11.59,11.10,11.24,11.331060081556465805,327871,649,3715126.00,127389,38.85,0.49,-0.16
4-December-2018,11.45,11.63,11.35,11.46,11.473891574134552580,574125,877,6587448.00,292534,50.95,0.28,0.01
3-December-2018,11.85,11.85,11.40,11.44,11.528234769454087566,571795,950,6591787.00,260141,45.50,0.45,-0.41
30-November-2018,11.93,11.93,11.60,11.66,11.734277713230255906,537072,899,6302152.00,205367,38.24,0.33,-0.27
29-November-2018,12.25,12.41,11.61,11.75,11.823598406427653976,2878313,1983,34032017.00,375638,13.05,0.80,-0.50
28-November-2018,12.36,12.62,12.14,12.21,12.367674654025159561,1296048,1332,16029100.00,551905,42.58,0.48,-0.15
27-November-2018,11.51,12.44,11.48,12.36,12.211561290170830543,1360471,1560,16613475.00,330644,24.30,0.96,0.85
26-November-2018,11.70,11.75,11.35,11.57,11.519721991020984665,634368,886,7307743.00,166927,26.31,0.40,-0.13
22-November-2018,12.29,12.30,11.54,11.61,11.763454770033928543,1215201,1598,14294962.00,435875,35.87,0.76,-0.68
21-November-2018,12.25,12.70,11.90,11.99,12.203542200155620600,900909,2727,10994281.00,319383,35.45,0.80,-0.26
20-November-2018,12.98,13.26,12.26,12.51,12.800659043601364977,2559163,2762,32758973.00,854224,33.38,1.00,-0.47
19-November-2018,14.04,14.89,13.76,14.55,14.390936464341884281,2343015,1973,33718180.00,930895,39.73,1.13,0.51
16-November-2018,14.01,14.08,13.73,13.88,13.856598161520973153,843197,731,11683842.00,493579,58.54,0.35,-0.13
15-November-2018,13.80,14.25,13.42,14.05,13.963616660823430478,815758,908,11390932.00,190441,23.35,0.83,0.25
14-November-2018,14.20,14.20,13.75,13.92,13.957395027716002257,753175,638,10512361.00,214314,28.45,0.45,-0.28
13-November-2018,14.00,14.20,13.56,13.98,13.876813893777226437,519945,683,7215180.00,110473,21.25,0.64,-0.02
12-November-2018,14.94,14.94,13.90,14.29,14.306624569521595888,1500656,1337,21469322.00,225893,15.05,1.04,-0.65
9-November-2018,13.65,14.70,13.55,14.53,14.176028408700488647,771313,1170,10934155.00,251196,32.57,1.15,0.88
7-November-2018,13.85,13.90,13.60,13.72,13.717825792739299091,104921,205,1439288.00,56917,54.25,0.30,-0.13
6-November-2018,13.95,13.98,13.41,13.60,13.650723458855067648,698312,689,9532464.00,177920,25.48,0.57,-0.35
5-November-2018,13.80,14.00,13.36,13.58,13.767909164601613148,1038714,790,14300920.00,510426,49.14,0.64,-0.22
2-November-2018,13.05,14.48,13.05,13.76,13.734162415757530625,2954270,3955,40574424.00,528398,17.89,1.43,0.71
1-November-2018,12.40,12.89,12.32,12.79,12.618188141609901180,833840,734,10521550.00,298816,35.84,0.57,0.39
31-October-2018,12.05,12.40,11.91,12.30,12.172796457844366116,713238,688,8682101.00,85477,11.98,0.49,0.25
30-October-2018,12.45,12.55,12.02,12.11,12.275461448482325184,453951,576,5572458.00,93641,20.63,0.53,-0.34
29-October-2018,12.10,12.30,11.60,12.20,11.898525323939179605,1313441,1167,15628011.00,138909,10.58,0.70,0.10
26-October-2018,11.65,12.05,11.55,11.85,11.786303678214248891,620736,771,7316183.00,97055,15.64,0.50,0.20
25-October-2018,11.70,12.00,11.51,11.85,11.775266556403097834,548383,555,6457356.00,115573,21.08,0.49,0.15
24-October-2018,11.80,12.10,11.54,11.88,11.785901535447814939,624834,805,7364232.00,102652,16.43,0.56,0.08
23-October-2018,11.52,11.97,10.95,11.39,11.608321571584769998,1270361,1212,14746759.00,330174,25.99,1.02,-0.13
22-October-2018,12.34,12.35,11.65,11.76,11.876983645672814037,1005850,854,11946464.00,193830,19.27,0.70,-0.58
19-October-2018,12.64,12.64,11.72,12.01,12.067736650940775990,1026121,1127,12382958.00,174302,16.99,0.92,-0.63
17-October-2018,13.51,13.78,12.31,12.38,12.889966884227004439,1421981,17284,18329288.00,201034,14.14,1.47,-1.13
16-October-2018,13.10,13.60,12.87,13.44,13.310980439675348425,891294,1056,11863997.00,209818,23.54,0.73,0.34
15-October-2018,11.95,13.00,11.95,12.88,12.699192541398194250,1089963,22318,13841650.00,156057,14.32,1.05,0.93
12-October-2018,11.80,12.70,11.80,12.37,12.337915481747406995,844291,964,10416791.00,178430,21.13,0.90,0.57
11-October-2018,12.20,12.29,11.46,11.79,11.901597392587816292,794044,836,9450392.00,131874,16.61,0.83,-0.41
10-October-2018,11.06,12.85,11.06,12.47,11.959362073002575643,1191547,1418,14250142.00,282499,23.71,1.79,1.41
9-October-2018,11.50,11.60,10.95,11.21,11.172077663152944063,978070,819,10927074.00,402789,41.18,0.65,-0.29
8-October-2018,11.14,11.49,10.85,11.34,11.220320999749720307,934954,4909,10490484.00,153300,16.40,0.64,0.20
5-October-2018,11.40,11.65,10.93,11.16,11.372750770401771791,945935,29190,10757883.00,244596,25.86,0.72,-0.24
4-October-2018,11.65,11.65,11.05,11.44,11.372952925159901268,1712932,44547,19481095.00,234194,13.67,0.60,-0.21
3-October-2018,11.20,11.98,10.85,11.60,11.372784288116435210,4005936,2519,45558646.00,213091,5.32,1.13,0.40
1-October-2018,10.75,11.33,10.21,11.17,10.725312639210799852,774455,1112,8306272.00,180991,23.37,1.12,0.42
28-September-2018,11.50,11.84,10.51,10.66,10.996458959857947838,1071719,1409,11785114.00,228255,21.30,1.33,-0.84
27-September-2018,12.00,12.11,11.40,11.54,11.663989032410085041,700245,1092,8167650.00,164667,23.52,0.71,-0.46
26-September-2018,11.35,12.19,11.35,12.00,11.742296446358070723,984286,1217,11557778.00,239989,24.38,0.84,0.65
25-September-2018,11.72,12.20,10.57,11.27,11.330234043655155348,1737710,2052,19688661.00,292096,16.81,1.63,-0.45
24-September-2018,12.50,12.50,11.25,11.72,11.730047676869274060,1511215,1747,17726624.00,260234,17.22,1.25,-0.78
21-September-2018,13.94,14.30,11.20,12.23,12.687900650050257236,2352895,2647,29853298.00,377098,16.03,3.10,-1.71
19-September-2018,14.49,14.49,13.45,13.93,13.926619192173462290,1140121,1270,15878031.00,170413,14.95,1.04,-0.56
18-September-2018,14.85,15.37,14.08,14.20,14.488720680990144447,1786810,1554,25888591.00,339951,19.03,1.29,-0.65
17-September-2018,14.50,15.59,14.26,15.30,15.072101881971614691,3001905,2063,45245018.00,257012,8.56,1.33,0.80
14-September-2018,14.68,14.71,14.50,14.57,14.602269116567509230,1095228,729,15992814.00,167037,15.25,0.21,-0.11
12-September-2018,14.90,14.90,14.08,14.33,14.368661056375450780,3046663,2163,43776468.00,301165,9.89,0.82,-0.57
11-September-2018,14.76,14.96,14.26,14.38,14.629126764751600018,739835,893,10823140.00,156868,21.20,0.70,-0.38
10-September-2018,14.70,14.95,14.68,14.78,14.794940581523900566,1096292,948,16219575.00,129618,11.82,0.27,0.08
7-September-2018,14.86,15.10,14.64,14.94,14.861513189254992263,1363610,1316,20265308.00,345703,25.35,0.46,0.08
6-September-2018,14.74,15.10,14.35,14.75,14.768417115807025360,2823542,1793,41699246.00,414938,14.70,0.75,0.01
5-September-2018,14.75,15.00,14.23,14.45,14.600293827721635167,3533363,2240,51588138.00,329815,9.33,0.77,-0.30
4-September-2018,15.00,15.43,14.51,14.65,14.967977447083712560,3044573,2469,45571100.00,439195,14.43,0.92,-0.35
3-September-2018,14.20,15.43,13.85,14.91,14.882769725085104127,3877309,4051,57705097.00,488888,12.61,1.58,0.71
31-August-2018,14.52,14.52,13.44,14.21,14.048251052961460487,2449045,5786,34404799.00,501322,20.47,1.08,-0.31
30-August-2018,14.70,15.00,14.10,14.52,14.634834717780474816,1015929,1200,14867953.00,216095,21.27,0.90,-0.18
29-August-2018,14.30,14.85,14.17,14.64,14.537742090718478613,1751771,14956,25466795.00,207964,11.87,0.68,0.34
28-August-2018,14.50,15.05,13.82,14.36,14.469399628023206482,2234548,36245,32332568.00,322199,14.42,1.23,-0.14
27-August-2018,14.80,15.23,14.34,14.58,14.896621955151143829,1495066,21448,22271433.00,508717,34.03,0.89,-0.22
24-August-2018,15.00,15.49,14.90,15.02,15.152510107057155596,1796517,23542,27221742.00,351018,19.54,0.59,0.02
23-August-2018,15.50,15.51,14.78,15.20,15.171177698743179250,2656783,27189,40306527.00,496127,18.67,0.73,-0.30
21-August-2018,15.70,16.25,15.26,15.39,15.818655698563147941,9312093,48475,147304793.00,1721412,18.49,0.99,-0.31
20-August-2018,13.10,15.70,12.89,15.22,14.518500532054678850,9284760,9929,134800793.00,1777904,19.15,2.81,2.12
17-August-2018,12.87,13.15,12.58,12.83,12.834407561518395338,1628456,1942,20900268.00,404760,24.86,0.57,-0.04
16-August-2018,11.71,13.19,11.57,12.43,12.533008763906634211,3382738,3297,42395885.00,666290,19.70,1.62,0.72
14-August-2018,11.85,12.15,11.56,11.71,11.929994436024850288,1561833,1131,18632659.00,270492,17.32,0.59,-0.14
13-August-2018,12.30,12.30,11.72,11.93,11.990937094606485050,1284246,1199,15399313.00,316954,24.68,0.58,-0.37
10-August-2018,13.10,13.45,11.95,12.27,12.564541575412225987,1652431,1917,20762038.00,411706,24.92,1.50,-0.83
9-August-2018,11.20,13.20,10.99,12.98,12.666453244904440010,5054155,6912,64018218.00,1226618,24.27,2.21,1.78
8-August-2018,11.65,11.71,11.15,11.49,11.520811352185277435,2632938,1675,30333582.00,226596,8.61,0.56,-0.16
7-August-2018,11.61,11.69,11.35,11.54,11.516240226318358678,700606,789,8068347.00,175014,24.98,0.34,-0.07
6-August-2018,11.70,11.81,11.48,11.56,11.591004714717688188,656455,717,7608973.00,217311,33.10,0.33,-0.14
3-August-2018,11.61,11.99,11.60,11.70,11.736076580163256904,1476936,1071,17333434.00,222990,15.10,0.39,0.09
2-August-2018,11.72,11.72,11.40,11.53,11.566198992451178990,962137,996,11128268.00,299148,31.09,0.32,-0.19
1-August-2018,11.74,11.89,11.57,11.73,11.709788464428273602,578957,755,6779464.00,127767,22.07,0.32,-0.01
31-July-2018,11.50,11.99,11.47,11.74,11.740136783080457800,933595,1041,10960533.00,278482,29.83,0.52,0.24
30-July-2018,11.70,11.70,11.45,11.55,11.566930746676559521,698147,913,8075418.00,244365,35.00,0.25,-0.15
27-July-2018,11.19,11.83,10.90,11.59,11.464094768403059937,1427480,3721,16364766.00,287700,20.15,0.93,0.40
26-July-2018,11.37,11.43,10.81,11.01,11.106737982837608427,1075025,8062,11940021.00,319198,29.69,0.62,-0.36
25-July-2018,12.20,12.40,11.31,11.41,11.739104123972256716,2030906,1932,23841017.00,486592,23.96,1.09,-0.79
24-July-2018,10.53,12.40,10.46,12.29,11.597127072086736379,4192935,4271,48626000.00,773281,18.44,1.94,1.76
23-July-2018,9.95,10.75,9.65,10.45,10.075566987719001185,2007980,10011,20231537.00,605785,30.17,1.10,0.50
20-July-2018,10.13,10.13,9.39,9.91,9.784937486188246338,1239886,3809,12132207.00,536764,43.29,0.74,-0.22
19-July-2018,10.33,10.35,9.85,9.97,10.097521815432634794,823385,1033,8314148.00,255086,30.98,0.50,-0.36
18-July-2018,10.89,10.89,9.97,10.03,10.227574073650213141,1616533,7441,16533211.00,509451,31.52,0.92,-0.86
17-July-2018,10.60,10.95,10.40,10.72,10.678221590922609488,840594,953,8976049.00,207402,24.67,0.55,0.12
16-July-2018,11.45,11.45,10.56,10.62,10.908516248771120646,1632585,1516,17809080.00,266253,16.31,0.89,-0.83
13-July-2018,11.85,11.90,11.15,11.35,11.387217692086520374,1032959,3336,11762529.00,257080,24.89,0.75,-0.50
12-July-2018,12.02,12.47,11.76,11.84,12.128293188104240148,1261088,15868,15294845.00,258047,20.46,0.71,-0.18
11-July-2018,12.00,12.25,11.72,11.99,11.917410881981064668,1251206,9372,14911136.00,188970,15.10,0.53,-0.01
10-July-2018,12.10,12.35,11.90,12.09,12.156767451504203839,938071,1471,11403911.00,224101,23.89,0.45,-0.01
9-July-2018,11.55,12.10,11.53,11.94,11.791380708018656280,1326095,1243,15636491.00,257013,19.38,0.57,0.39
6-July-2018,11.22,11.69,11.22,11.48,11.447227660535484896,1277459,1387,14623364.00,263263,20.61,0.47,0.26
5-July-2018,12.08,12.23,11.05,11.22,11.511754126733174460,1683111,2080,19375560.00,400971,23.82,1.18,-0.86
4-July-2018,12.30,12.36,12.10,12.23,12.204546225084042051,766878,723,9359398.00,215557,28.11,0.26,-0.07
3-July-2018,12.40,12.69,12.04,12.25,12.316743279864216775,2310742,2275,28460816.00,172659,7.47,0.65,-0.15
2-July-2018,12.61,12.91,12.20,12.37,12.481488859100666485,2560296,2338,31956306.00,599133,23.40,0.71,-0.24
29-June-2018,10.90,12.80,10.87,12.22,11.747654307223038752,3982299,3404,46782672.00,1303334,32.73,1.93,1.32
28-June-2018,10.92,11.15,10.40,10.87,10.858180038667960946,3365577,2278,36544041.00,1459166,43.36,0.75,-0.05
27-June-2018,11.51,11.75,10.73,10.92,11.163991273954050393,1849635,1757,20649309.00,597696,32.31,1.02,-0.59
26-June-2018,12.03,12.24,11.55,11.70,11.892192924938998828,1395465,1564,16595139.00,484312,34.71,0.69,-0.33
25-June-2018,12.11,12.73,11.75,12.03,12.368224732003044169,1118203,1430,13830186.00,387779,34.68,0.98,-0.08
22-June-2018,13.00,13.05,12.30,12.36,12.496018036689248569,2312176,2206,28892993.00,741627,32.07,0.75,-0.64
21-June-2018,13.80,13.80,12.80,13.02,13.197456622514735422,1272953,1783,16799742.00,495684,38.94,1.00,-0.78
20-June-2018,13.90,13.90,13.51,13.68,13.667433062153552165,1218257,1845,16650446.00,405412,33.28,0.39,-0.22
19-June-2018,14.25,14.30,13.66,13.91,13.994019604438506290,1094242,1303,15312844.00,369862,33.80,0.64,-0.34
18-June-2018,14.50,14.69,14.15,14.36,14.342396221612317059,396783,576,5690819.00,93523,23.57,0.54,-0.14
15-June-2018,14.95,14.99,14.45,14.54,14.653782062794541226,439879,616,6445891.00,193134,43.91,0.54,-0.41
14-June-2018,14.65,14.99,14.65,14.83,14.841155390793945010,323700,412,4804082.00,100451,31.03,0.34,0.18
13-June-2018,15.12,15.29,14.88,14.95,15.066690621006603863,345101,549,5199530.00,130316,37.76,0.41,-0.17
12-June-2018,15.10,15.35,14.65,15.12,14.975318898262202720,529636,1638,7931468.00,170201,32.14,0.70,0.02
11-June-2018,15.00,15.59,15.00,15.12,15.318045710950399181,500274,821,7663220.00,191535,38.29,0.59,0.12
8-June-2018,14.91,15.35,14.56,15.22,14.991233569016206234,617355,857,9254913.00,195460,31.66,0.79,0.31
7-June-2018,14.50,15.02,14.41,14.92,14.761337402349266685,796589,1229,11758719.00,256674,32.22,0.61,0.42
6-June-2018,14.11,15.10,14.09,14.22,14.502780894000905938,1181095,1477,17129162.00,314461,26.62,1.01,0.11
5-June-2018,14.55,14.71,13.96,14.09,14.230361233651587297,822404,980,11703106.00,375783,45.69,0.75,-0.46
4-June-2018,14.96,15.15,14.55,14.66,14.825922101064099059,592614,1194,8786049.00,186448,31.46,0.60,-0.30
1-June-2018,15.00,15.20,14.32,14.80,14.803710793498332645,739195,2378,10942829.00,232438,31.44,0.88,-0.20
31-May-2018,15.50,15.70,14.80,14.90,15.079918339169326242,1083506,26192,16339182.00,464227,42.84,0.90,-0.60
30-May-2018,15.50,16.00,15.20,15.30,15.327170209725084484,1084515,1143,16622546.00,455309,41.98,0.80,-0.20
29-May-2018,16.10,16.30,15.55,15.65,15.908206638375896819,575924,746,9161918.00,169295,29.40,0.75,-0.45
28-May-2018,15.60,16.45,15.40,16.25,16.079450540616584267,995160,1163,16001626.00,264497,26.58,1.05,0.65
25-May-2018,15.30,15.50,14.90,15.35,15.290830885665933269,645853,850,9875629.00,204865,31.72,0.60,0.05
24-May-2018,15.75,15.90,14.85,15.25,15.239024271593275448,1274494,2409,19422045.00,326654,25.63,1.05,-0.50
23-May-2018,16.25,16.55,15.70,15.80,16.137071798996992605,737183,902,11895975.00,193389,26.23,0.85,-0.45
22-May-2018,16.00,16.55,15.50,16.45,16.159656449660897737,982447,1612,15876006.00,183257,18.65,1.05,0.45
21-May-2018,17.00,17.00,15.10,15.90,15.891033936059347356,1619752,1945,25739534.00,310431,19.17,1.90,-1.10
18-May-2018,17.30,18.30,16.50,16.65,17.387374096616075655,2866583,3298,49842351.00,567332,19.79,1.80,-0.65
17-May-2018,15.50,17.50,15.30,17.05,16.536102238018825952,2800602,3245,46311041.00,445948,15.92,2.20,1.55
16-May-2018,15.75,16.00,15.25,15.85,15.681392184851458649,896720,864,14061818.00,133276,14.86,0.75,0.10
15-May-2018,15.50,16.40,15.10,15.80,15.753227258548261935,1689437,1758,26614085.00,389115,23.03,1.30,0.30
14-May-2018,16.10,16.50,15.10,15.50,15.679670132970175478,1639691,1902,25709814.00,357391,21.80,1.40,-0.60
11-May-2018,16.75,17.10,16.35,16.55,16.529638219699715102,1434904,1307,23718444.00,304358,21.21,0.75,-0.20
10-May-2018,17.85,17.85,16.65,16.90,17.057435083552445489,2725773,2986,46494696.00,409421,15.02,1.20,-0.95
9-May-2018,18.15,18.35,17.75,17.85,17.938242940881851793,794646,1006,14254553.00,176996,22.27,0.60,-0.30
8-May-2018,18.75,18.80,17.95,18.15,18.226183650267280633,1015038,1542,18500269.00,221114,21.78,0.85,-0.60
7-May-2018,18.75,19.15,18.10,18.65,18.605554264558878193,2267843,2754,42194476.00,418766,18.47,1.05,-0.10
4-May-2018,16.65,19.80,15.95,18.45,18.118989255797080224,10003441,17900,181252240.00,1454680,14.54,3.85,1.80
3-May-2018,23.05,23.75,17.20,17.55,18.954688594770673179,9080098,14471,172110430.00,2207661,24.31,6.55,-5.50
2-May-2018,23.55,23.95,23.15,23.35,23.603233431401863179,812697,1180,19182277.00,285807,35.17,0.80,-0.20
30-April-2018,22.80,23.80,22.40,23.55,23.071554664896348896,1131247,1561,26099627.00,249574,22.06,1.40,0.75
27-April-2018,22.90,23.45,22.60,22.90,23.082289382224238310,586394,1002,13535316.00,179013,30.53,0.85,0.00
26-April-2018,23.85,24.15,22.20,22.90,22.873661987020914137,1771003,2515,40509324.00,377393,21.31,1.95,-0.95
25-April-2018,24.75,24.75,23.10,23.85,24.026037099109141995,1051346,1469,25259678.00,171166,16.28,1.65,-0.90
24-April-2018,24.70,24.80,24.30,24.55,24.570414734672849046,465840,654,11445882.00,127047,27.27,0.50,-0.15
23-April-2018,24.15,25.00,24.10,24.50,24.477523002969413707,450594,742,11029425.00,114502,25.41,0.90,0.35
20-April-2018,24.50,24.50,24.00,24.25,24.161317244883954702,269593,535,6513722.00,95534,35.44,0.50,-0.25
19-April-2018,24.50,24.75,24.25,24.45,24.432583566452904994,343529,755,8393301.00,70872,20.63,0.50,-0.05
18-April-2018,25.00,25.30,24.40,24.65,24.751596466550813793,525379,763,13003969.00,170504,32.45,0.90,-0.35
17-April-2018,24.85,25.30,24.45,25.00,24.851297213172229205,467772,1123,11624741.00,118190,25.27,0.85,0.15
16-April-2018,25.00,25.20,24.10,24.75,24.720886858615088540,639651,1139,15812740.00,107408,16.79,1.10,-0.25
13-April-2018,24.65,26.20,24.55,25.25,25.436514745090718729,1232105,1980,31340457.00,259310,21.05,1.65,0.60
12-April-2018,25.00,25.15,24.40,24.65,24.748181768469404494,512036,948,12671960.00,251303,49.08,0.75,-0.35
11-April-2018,25.40,25.40,24.80,25.05,25.028710187045308263,769065,938,19248705.00,241808,31.44,0.60,-0.35
10-April-2018,25.50,25.60,25.05,25.20,25.252438903974327326,405100,785,10229763.00,122808,30.32,0.55,-0.30
9-April-2018,25.15,25.65,25.10,25.30,25.322408434714077879,650929,1115,16483090.00,212051,32.58,0.55,0.15
6-April-2018,25.00,25.40,24.55,25.25,24.993792702396016875,918274,1496,22951150.00,262375,28.57,0.85,0.25
5-April-2018,24.55,25.15,24.50,24.85,24.815144897842741621,963955,1737,23920683.00,241545,25.06,0.65,0.30
4-April-2018,25.25,26.10,23.90,24.15,24.948264121902967751,2233711,3904,55727212.00,579609,25.95,2.20,-1.10
3-April-2018,23.15,26.00,22.85,25.45,25.056199251871277514,4185376,6246,104869615.00,658858,15.74,3.15,2.30
2-April-2018,22.50,23.30,22.00,23.15,22.773947923094166318,1262479,1931,28751631.00,315660,25.00,1.30,0.65
28-March-2018,23.00,23.15,22.05,22.30,22.665043856895159360,1608527,2688,36457335.00,574876,35.74,1.10,-0.70
27-March-2018,24.00,24.00,23.10,23.45,23.554634988598286753,1405052,2001,33095487.00,463232,32.97,0.90,-0.55
26-March-2018,25.15,25.25,23.20,23.50,23.719117838540625258,3125777,3812,74140673.00,895527,28.65,2.05,-1.65
23-March-2018,22.00,25.50,21.80,25.10,24.204542289766196037,7324940,10876,177296820.00,1229881,16.79,3.70,3.10
22-March-2018,28.95,29.00,23.35,23.90,25.335906844766116393,10306152,16132,261115707.00,2698531,26.18,5.65,-5.05
21-March-2018,30.50,31.45,28.65,28.90,29.751743558075811299,1807224,3070,53768065.00,577459,31.95,2.80,-1.60
20-March-2018,30.85,31.50,30.15,30.55,30.722179884848005994,784702,1189,24107756.00,239708,30.55,1.35,-0.30
19-March-2018,32.20,32.55,30.90,31.15,31.274588231259270691,466524,838,14590346.00,167337,35.87,1.65,-1.05
16-March-2018,32.90,33.05,32.00,32.15,32.573034509387409401,883151,1279,28766908.00,252660,28.61,1.05,-0.75
15-March-2018,32.05,32.65,31.95,32.30,32.371154334384341345,610525,803,19763399.00,224215,36.72,0.70,0.25
14-March-2018,31.30,32.10,31.30,31.95,31.703576469666845255,561811,749,17811418.00,150271,26.75,0.80,0.65
13-March-2018,31.45,32.15,31.05,31.70,31.653201104004962525,1273545,1208,40311776.00,661939,51.98,1.10,0.25
12-March-2018,31.50,31.60,30.80,31.25,31.053856242650827629,663340,888,20599265.00,275178,41.48,0.80,-0.25
9-March-2018,32.00,32.00,30.65,31.05,31.414874790577949383,721032,1172,22651130.00,173739,24.10,1.35,-0.95
8-March-2018,31.50,31.85,30.40,31.50,31.164034155778257008,1261280,2490,39306573.00,324640,25.74,1.45,0.00
7-March-2018,32.40,32.40,31.05,31.15,31.566973097233410117,849132,1660,26804527.00,316767,37.30,1.35,-1.25
6-March-2018,33.45,33.80,32.00,32.40,33.050836988631277414,670260,1275,22152654.00,248898,37.13,1.80,-1.05
5-March-2018,34.00,34.00,33.05,33.35,33.434457945184423313,526967,981,17618856.00,140563,26.67,0.95,-0.65
1-March-2018,34.00,34.45,33.90,34.00,34.192225145781349505,441243,754,15087080.00,145717,33.02,0.55,0.00
