Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2019,31.40,32.90,30.00,32.50,31.753728618951173366,1169669,3058,37141352.00,121813,10.41,2.90,1.10
5-February-2019,36.50,36.80,30.35,31.55,33.589531894896484286,2106685,4516,70762563.00,251458,11.94,6.45,-4.95
4-February-2019,38.45,38.45,36.65,36.85,37.223101757253780138,489400,848,18216986.00,38618,7.89,1.80,-1.60
1-February-2019,37.75,38.70,37.10,37.95,37.943582132596204074,735104,1256,27892479.00,71365,9.71,1.60,0.20
31-January-2019,38.20,38.20,37.00,37.55,37.443511519802447717,571798,1195,21410125.00,67991,11.89,1.20,-0.65
30-January-2019,37.60,38.05,36.60,37.40,37.282480666517148861,601935,1117,22441630.00,78399,13.02,1.45,-0.20
29-January-2019,35.75,37.55,35.75,36.95,37.026226757619100011,654408,1249,24230259.00,81000,12.38,1.80,1.20
28-January-2019,37.50,37.70,36.20,36.50,36.830020292512023609,760379,1202,28004774.00,91328,12.01,1.50,-1.00
25-January-2019,38.75,39.60,37.10,37.70,38.613442283233729946,610923,1301,23589840.00,76808,12.57,2.50,-1.05
24-January-2019,40.20,40.35,38.40,38.70,39.264035260008853111,682246,1621,26787731.00,116999,17.15,1.95,-1.50
23-January-2019,42.00,42.00,40.00,40.50,40.988718960758834785,534082,1424,21891337.00,74198,13.89,2.00,-1.50
22-January-2019,42.00,42.50,40.30,41.90,41.334280981731887174,627870,1133,25952555.00,63854,10.17,2.20,-0.10
21-January-2019,44.00,44.00,41.50,42.15,42.762430847256363162,360434,2073,15413034.00,70771,19.63,2.50,-1.85
18-January-2019,43.75,43.90,42.80,43.10,43.350416125011726550,298468,561,12938712.00,61346,20.55,1.10,-0.65
17-January-2019,44.80,44.95,43.10,43.55,43.882425149126340219,417096,807,18303184.00,53559,12.84,1.85,-1.25
16-January-2019,44.90,45.35,44.50,44.70,44.885120405425902408,336239,736,15092128.00,44861,13.34,0.85,-0.20
15-January-2019,44.15,45.00,43.85,44.50,44.391670637201381959,468031,2187,20776678.00,70467,15.06,1.15,0.35
14-January-2019,45.40,45.40,43.55,43.70,43.811105629556542235,456075,3761,19981150.00,56538,12.40,1.85,-1.70
11-January-2019,45.30,45.50,44.25,44.70,44.898784102113826682,351921,774,15800825.00,50994,14.49,1.25,-0.60
10-January-2019,45.25,46.10,45.00,45.45,45.484568382377664273,327153,593,14880413.00,50844,15.54,1.10,0.20
9-January-2019,46.05,46.50,45.05,45.25,45.655770340538180396,655022,1586,29905534.00,140450,21.44,1.45,-0.80
8-January-2019,44.65,47.25,44.20,46.05,45.901145451645956641,1091098,4283,50082648.00,184130,16.88,3.05,1.40
7-January-2019,44.80,45.15,44.35,44.70,44.720750830875813322,427260,1218,19107388.00,69536,16.27,0.80,-0.10
4-January-2019,43.60,44.60,43.15,44.30,43.814916909640945614,584424,1266,25606489.00,65370,11.19,1.45,0.70
3-January-2019,44.50,44.60,42.65,43.25,43.718184591079375259,639305,2550,27949254.00,132275,20.69,1.95,-1.25
2-January-2019,45.80,45.90,44.00,44.45,45.048808063774336961,626208,1464,28209924.00,83957,13.41,1.90,-1.35
1-January-2019,45.00,46.10,44.60,45.85,45.263113898940471233,622069,1250,28156780.00,86935,13.98,1.50,0.85
31-December-2018,46.40,46.40,44.85,45.05,45.244857600247672345,1266189,2344,57288541.00,728349,57.52,1.55,-1.35
28-December-2018,44.50,45.95,43.90,45.65,45.262780201608672682,1077037,2627,48749689.00,154268,14.32,2.05,1.15
27-December-2018,44.30,45.05,44.00,44.15,44.628801046344008304,1497022,4752,66810297.00,687611,45.93,1.05,-0.15
26-December-2018,44.50,44.50,42.10,44.20,43.477018430314899902,2139410,3838,93015168.00,1016804,47.53,2.40,-0.30
24-December-2018,44.00,45.35,42.55,43.90,44.174339014325726201,1878369,5617,82975709.00,229008,12.19,2.80,-0.10
21-December-2018,42.70,43.75,39.80,43.35,41.785015709107132071,5397506,7019,225534873.00,3371459,62.46,3.95,0.65
20-December-2018,41.50,41.50,39.90,40.15,40.442919819510449710,416423,4426,16841362.00,126315,30.33,1.60,-1.35
19-December-2018,40.20,41.90,40.20,41.35,41.182525222655715916,628998,1635,25903726.00,163682,26.02,1.70,1.15
18-December-2018,40.20,40.60,39.65,40.35,40.252362656643094619,336274,2923,13535823.00,93132,27.70,0.95,0.15
17-December-2018,40.60,41.70,39.80,40.20,40.582206618955317676,754258,1789,30609454.00,186867,24.77,1.90,-0.40
14-December-2018,39.00,41.50,38.10,40.50,39.615394835754619674,572010,1536,22660402.00,124588,21.78,3.40,1.50
13-December-2018,39.30,39.95,38.65,38.95,39.185274452246652085,416976,1100,16339319.00,48484,11.63,1.30,-0.35
12-December-2018,38.05,39.45,38.05,39.30,38.851498407559869344,343498,1068,13345412.00,70777,20.60,1.40,1.25
11-December-2018,36.50,38.30,36.20,37.95,37.298872908694139599,505904,1285,18869649.00,106075,20.97,2.10,1.45
10-December-2018,36.50,37.85,36.00,37.00,36.885962688215135727,366801,1065,13529808.00,66684,18.18,1.85,0.50
7-December-2018,38.30,38.30,36.80,37.60,37.430248155600268276,599382,1356,22435017.00,62543,10.43,1.50,-0.70
6-December-2018,38.70,38.95,36.70,37.45,37.524844299610055996,649324,2803,24365782.00,105358,16.23,2.25,-1.25
5-December-2018,40.00,41.15,38.60,39.10,39.901331478874433909,589570,1905,23524628.00,78516,13.32,2.55,-0.90
4-December-2018,43.00,43.00,40.30,40.60,41.259802153288949424,1100549,6467,45408434.00,313161,28.45,2.70,-2.40
3-December-2018,38.85,42.60,38.65,41.15,40.870603849877203866,1133179,2880,46313710.00,167797,14.81,3.95,2.30
30-November-2018,38.80,39.75,38.20,38.75,38.922521205912042547,530984,1339,20667236.00,103879,19.56,1.55,-0.05
29-November-2018,37.25,38.90,36.75,38.35,37.952985162900788864,820039,4035,31122928.00,122887,14.99,2.15,1.10
28-November-2018,39.40,39.60,37.20,37.75,38.554230572434994777,472962,1148,18234686.00,114996,24.31,2.40,-1.65
27-November-2018,40.00,40.25,39.05,39.35,39.592604898991468478,418331,2853,16562814.00,89432,21.38,1.20,-0.65
26-November-2018,40.20,40.60,38.95,39.55,39.529664273752542930,589379,2168,23297954.00,125749,21.34,1.65,-0.65
22-November-2018,39.95,41.30,38.85,40.00,40.283276188340178583,1783475,7072,71844216.00,315750,17.70,2.45,0.05
21-November-2018,37.95,39.75,37.35,39.10,38.618606128660500576,676820,1811,26137845.00,113021,16.70,2.40,1.15
20-November-2018,38.30,39.15,37.40,37.95,38.333602093917737796,745397,2704,28573752.00,146676,19.68,1.75,-0.35
19-November-2018,35.20,39.85,35.20,38.40,38.729337585299227202,2654772,7219,102817561.00,524363,19.75,4.65,3.20
16-November-2018,35.60,36.20,34.80,36.00,35.526186295328324077,489760,1171,17399305.00,132813,27.12,1.40,0.40
15-November-2018,33.80,35.30,33.55,35.05,34.580218873810394062,511619,2741,17691897.00,114884,22.45,1.75,1.25
14-November-2018,36.50,37.20,32.85,33.75,34.837042791022292760,1610478,4873,56104291.00,392850,24.39,4.35,-2.75
13-November-2018,35.85,35.85,34.90,35.45,35.368298821094467154,581726,2716,20574659.00,195150,33.55,0.95,-0.40
12-November-2018,36.30,36.45,35.00,35.30,35.504576701477897478,485284,1139,17229803.00,89547,18.45,1.45,-1.00
9-November-2018,36.00,36.70,35.90,36.05,36.322169587047598184,401717,1401,14591233.00,152235,37.90,0.80,0.05
7-November-2018,35.95,36.65,35.95,36.40,36.260657231540279636,70234,356,2546731.00,39940,56.87,0.70,0.45
6-November-2018,36.70,36.70,35.00,35.80,36.076589177196874698,279909,864,10098162.00,59735,21.34,1.70,-0.90
5-November-2018,38.30,38.30,36.25,36.50,37.028885837477739442,779967,1948,28881309.00,342638,43.93,2.05,-1.80
2-November-2018,35.95,38.95,35.65,37.55,37.514092865518226217,696771,2260,26138732.00,129569,18.60,3.30,1.60
1-November-2018,35.85,36.05,35.25,35.55,35.665559798721273527,323134,1613,11524755.00,55818,17.27,0.80,-0.30
31-October-2018,36.60,36.60,34.70,35.40,35.231934557395987655,373946,1146,13174841.00,54227,14.50,1.90,-1.20
30-October-2018,35.95,36.60,35.15,35.55,35.787962841386554621,365568,1435,13082934.00,64513,17.65,1.45,-0.40
29-October-2018,35.30,36.45,34.75,36.00,35.553225028070609405,412353,1113,14660479.00,62020,15.04,1.70,0.70
26-October-2018,36.10,36.15,34.60,35.05,35.280836422177553038,334807,995,11812271.00,29910,8.93,1.55,-1.05
25-October-2018,36.00,36.30,35.10,35.95,35.617245603087660911,216345,1260,7705613.00,35232,16.29,1.20,-0.05
24-October-2018,37.25,37.60,35.80,36.35,36.654042151064374725,339683,1206,12450755.00,45597,13.42,1.80,-0.90
23-October-2018,37.05,37.35,36.00,37.15,36.690756538107252993,299628,1261,10993578.00,80132,26.74,1.35,0.10
22-October-2018,38.00,38.30,36.80,36.95,37.505153775933064945,1218136,1076,45686378.00,859173,70.53,1.50,-1.05
19-October-2018,38.50,39.25,37.30,37.65,38.186584080352398745,466744,1419,17823359.00,73906,15.83,1.95,-0.85
17-October-2018,42.00,42.00,38.60,39.15,40.027243304527806890,455121,1458,18217239.00,53223,11.69,3.40,-2.85
16-October-2018,41.30,43.45,40.65,41.10,41.297413027178600373,230733,852,9528676.00,53997,23.40,2.80,-0.20
15-October-2018,40.90,41.30,40.35,41.10,40.863525426441365145,299924,1131,12255952.00,61438,20.48,0.95,0.20
12-October-2018,39.70,40.85,39.70,40.60,40.354935479430943756,850039,1200,34303269.00,531559,62.53,1.15,0.90
11-October-2018,39.50,40.25,38.55,39.30,39.374578108971462892,376282,1703,14815945.00,26789,7.12,1.70,-0.20
10-October-2018,41.00,41.30,39.50,40.95,40.715795359075913387,341613,1097,13909045.00,61684,18.06,1.80,-0.05
9-October-2018,41.20,42.20,40.05,40.60,40.985280395466945886,280782,1742,11507929.00,18643,6.64,2.15,-0.60
8-October-2018,41.75,41.75,39.40,40.75,40.560691348914434618,433645,1661,17588941.00,29584,6.82,2.35,-1.00
5-October-2018,44.40,44.55,40.00,41.40,42.785576360907007979,316425,1497,13538426.00,52665,16.64,4.55,-3.00
4-October-2018,43.50,45.20,42.85,44.30,44.331486910002385644,305997,868,13565302.00,19516,6.38,2.35,0.80
3-October-2018,45.55,46.15,44.20,44.80,45.297699055702068247,399662,1401,18103769.00,30442,7.62,1.95,-0.75
1-October-2018,44.95,45.80,42.85,45.55,44.512285992457233639,284511,1903,12664235.00,58536,20.57,2.95,0.60
28-September-2018,46.95,46.95,44.15,44.70,45.289753730949744238,379260,1201,17176592.00,58162,15.34,2.80,-2.25
27-September-2018,48.70,49.30,45.00,46.35,47.146945161177335933,342604,2697,16152732.00,97221,28.38,4.30,-2.35
26-September-2018,49.30,49.85,47.10,48.70,48.752614910289141938,452788,1825,22074599.00,47473,10.48,2.75,-0.60
25-September-2018,48.10,49.90,48.10,49.45,49.126808194339643890,2219825,1358,109052917.00,1970045,88.75,1.80,1.35
24-September-2018,51.15,51.80,48.00,49.10,49.779543846122864655,347602,1310,17303469.00,61309,17.64,3.80,-2.05
21-September-2018,53.50,54.05,48.10,51.15,51.041839709671664306,442809,2053,22601786.00,95693,21.61,5.95,-2.35
19-September-2018,53.00,53.95,52.65,53.40,53.359188655481784398,128626,608,6863379.00,23723,18.44,1.30,0.40
18-September-2018,54.60,54.95,53.00,53.20,53.590720404392651187,250054,1008,13400574.00,68375,27.34,1.95,-1.40
17-September-2018,55.00,55.00,54.05,54.70,54.621858368567515880,250467,937,13680973.00,34257,13.68,0.95,-0.30
14-September-2018,55.50,55.50,54.65,54.95,54.946929595566086991,124495,565,6840618.00,23175,18.62,0.85,-0.55
12-September-2018,53.50,54.90,53.25,54.35,54.102245952947520191,170618,1208,9230817.00,38572,22.61,1.65,0.85
11-September-2018,55.50,55.90,53.65,54.05,54.968906400384985563,166240,661,9138031.00,22699,13.65,2.25,-1.45
10-September-2018,56.15,56.45,55.10,55.40,55.583026429045139623,141738,723,7878227.00,30905,21.80,1.35,-0.75
7-September-2018,55.95,56.80,55.35,56.25,56.209347295769619801,168070,839,9447105.00,26918,16.02,1.45,0.30
6-September-2018,56.10,56.45,54.90,55.95,55.810873021245999304,428363,1492,23907313.00,22199,5.18,1.55,-0.15
5-September-2018,55.00,56.60,53.60,56.10,54.835880594088525072,408020,1656,22374136.00,50849,12.46,3.00,1.10
4-September-2018,58.30,58.55,55.50,55.70,56.634759084738426426,508270,2065,28785749.00,100815,19.83,3.05,-2.60
3-September-2018,59.80,59.80,58.05,58.65,59.149686276566623390,1391831,1431,82326367.00,1087231,78.12,1.75,-1.15
31-August-2018,59.80,59.80,58.50,59.10,59.060997795988809559,181941,1032,10745617.00,60057,33.01,1.30,-0.70
30-August-2018,59.50,60.05,58.75,59.65,59.457483103717182219,246208,963,14638908.00,39025,15.85,1.30,0.15
29-August-2018,59.30,59.80,58.90,59.30,59.351001048285858494,154538,727,9171985.00,32646,21.12,0.90,0.00
28-August-2018,59.60,60.40,59.00,59.25,59.501809510188599463,321634,1470,19137805.00,86355,26.85,1.40,-0.35
27-August-2018,59.45,60.50,59.30,59.80,59.925555088814210273,333280,1223,19971989.00,68204,20.46,1.20,0.35
24-August-2018,60.50,60.60,58.50,59.15,59.617352741639396599,200464,911,11951133.00,34082,17.00,2.10,-1.35
23-August-2018,61.35,61.75,60.05,60.50,60.682763953639098349,223723,767,13576130.00,51025,22.81,1.70,-0.85
21-August-2018,60.95,62.05,60.40,61.10,61.403379695310324710,754210,2867,46311043.00,159130,21.10,1.65,0.15
20-August-2018,61.25,61.40,60.00,60.45,60.391186977915657639,608259,1701,36733483.00,323008,53.10,1.40,-0.80
17-August-2018,59.35,59.85,58.70,59.45,59.159168778186801803,313755,767,18561485.00,26580,8.47,1.15,0.10
16-August-2018,59.30,60.55,58.55,59.20,59.562907304290861447,763250,1885,45461389.00,29325,3.84,2.00,-0.10
14-August-2018,61.00,61.80,58.80,59.65,59.557511592704557252,1146195,1293,68264522.00,760919,66.39,3.00,-1.35
13-August-2018,60.05,61.60,58.20,61.05,60.556590525045891248,959878,2950,58126939.00,53780,5.60,3.40,1.00
10-August-2018,61.25,62.20,59.00,60.10,60.805852032950776274,1284340,2331,78095388.00,774866,60.33,3.20,-1.15
9-August-2018,57.40,61.90,57.00,61.10,59.841018555128585760,710693,2397,42528593.00,149538,21.04,4.90,3.70
8-August-2018,59.50,59.65,56.35,57.45,57.260297867607923717,3021208,2035,172995270.00,2476427,81.97,3.30,-2.05
7-August-2018,61.70,62.50,58.50,58.95,60.685860044056157221,869345,2193,52756949.00,121197,13.94,4.00,-2.75
6-August-2018,62.70,62.95,61.00,61.70,62.009256628639728659,798995,1856,49545086.00,432450,54.12,1.95,-1.00
3-August-2018,62.45,63.45,61.10,62.60,62.544583323307012809,1745406,4141,109165691.00,241944,13.86,2.35,0.15
2-August-2018,63.20,63.35,61.00,61.40,62.052832299715173886,645306,1286,40043065.00,315014,48.82,2.35,-1.80
1-August-2018,64.25,65.10,62.60,63.15,63.930272562572127018,644696,2036,41215591.00,166090,25.76,2.50,-1.10
31-July-2018,64.00,64.90,63.55,64.00,64.016448235873484884,314745,1543,20148857.00,49549,15.74,1.35,0.00
30-July-2018,64.70,65.20,63.45,63.85,63.912102378699620024,661622,2886,42285653.00,90049,13.61,1.75,-0.85
27-July-2018,62.90,65.00,61.75,63.30,63.807031209029857882,648338,2453,41368523.00,116522,17.97,3.25,0.40
26-July-2018,62.10,62.90,61.00,62.45,61.964556201591967216,745744,2571,46209696.00,39118,5.25,1.90,0.35
25-July-2018,63.05,64.10,61.30,61.80,62.400572678591468613,1194038,3347,74508655.00,156264,13.09,2.80,-1.25
24-July-2018,60.75,64.25,60.25,63.65,62.423227247347850362,1434591,4078,89551800.00,122282,8.52,4.00,2.90
23-July-2018,60.50,62.90,57.55,60.80,60.146169645461217264,1786349,6891,107442050.00,264034,14.78,5.35,0.30
20-July-2018,57.55,60.00,56.45,59.15,58.358862501095434230,570550,1740,33296649.00,99644,17.46,3.55,1.60
19-July-2018,58.35,59.55,57.40,58.15,58.215927283029054182,374163,1513,21782246.00,47086,12.58,2.15,-0.20
18-July-2018,59.60,60.20,55.95,57.80,57.678807523506389572,547298,2557,31567496.00,57340,10.48,4.25,-1.80
17-July-2018,54.50,59.45,54.40,58.60,57.438193190151314118,700926,2524,40259923.00,70524,10.06,5.05,4.10
16-July-2018,57.00,57.00,54.10,54.75,55.214602769432334139,354152,1302,19554362.00,66252,18.71,2.90,-2.25
13-July-2018,59.00,59.30,56.10,57.25,57.261369269436838095,631417,2272,36155802.00,71967,11.40,3.20,-1.75
12-July-2018,59.70,60.50,57.55,58.85,59.245423866090712742,296320,1143,17555604.00,53532,18.07,2.95,-0.85
11-July-2018,59.70,60.80,58.00,59.50,59.983973436305700870,402956,1208,24170902.00,57508,14.27,2.80,-0.20
10-July-2018,59.30,61.05,58.50,60.40,59.695921784649572382,511204,1751,30516794.00,71954,14.08,2.55,1.10
9-July-2018,61.15,61.95,59.05,59.95,60.307056733917762243,367082,1464,22137635.00,92639,25.24,2.90,-1.20
6-July-2018,58.05,60.70,57.85,60.00,59.713697773529783937,813979,3118,48605696.00,113196,13.91,2.85,1.95
5-July-2018,57.10,59.20,55.30,58.05,57.131850320427811365,441129,2353,25202516.00,78132,17.71,3.90,0.95
4-July-2018,57.40,58.45,53.40,57.85,56.241070567171060957,798119,3412,44887067.00,61340,7.69,5.05,0.45
3-July-2018,58.00,58.75,57.10,57.50,57.723472772486729836,248113,1192,14321944.00,35175,14.18,1.65,-0.50
2-July-2018,55.05,59.35,55.05,58.90,57.916730378642201268,1035912,4176,59996636.00,108734,10.50,4.30,3.85
29-June-2018,55.10,57.75,54.65,56.00,55.672301280280003684,868560,3417,48354734.00,108260,12.46,3.10,0.90
28-June-2018,50.50,56.70,49.50,55.60,53.978962197410107348,2438325,7850,131618253.00,193334,7.93,7.20,5.10
27-June-2018,55.20,55.20,46.75,50.15,50.432944130419693325,1656805,6516,83557554.00,153280,9.25,8.45,-5.05
26-June-2018,54.00,55.25,53.25,54.75,54.206005664202470328,521874,1881,28288705.00,36200,6.94,2.00,0.75
25-June-2018,55.60,56.10,53.75,54.55,55.470980070631697489,626914,2058,34775534.00,68530,10.93,2.35,-1.05
22-June-2018,54.50,56.00,53.75,55.15,54.553015002285666791,601575,2321,32817730.00,71578,11.90,2.25,0.65
21-June-2018,54.60,56.00,54.10,55.05,55.222984464858313568,1245885,4748,68801488.00,185480,14.89,1.90,0.45
20-June-2018,51.30,53.75,50.40,53.40,52.306651682369703890,1159436,4511,60646215.00,126162,10.88,3.35,2.10
19-June-2018,54.00,54.35,50.40,51.30,51.846124350020616439,1246578,4479,64630238.00,212443,17.04,3.95,-2.70
18-June-2018,56.20,56.20,54.50,54.90,55.001270562472737066,1024743,1573,56362167.00,672484,65.62,1.70,-1.30
15-June-2018,56.95,58.35,56.05,56.30,57.358728525952424658,1786808,2732,102489035.00,1095014,61.28,2.30,-0.65
14-June-2018,56.45,57.85,56.15,57.00,57.024993160952193508,807861,1218,46068268.00,486304,60.20,1.70,0.55
13-June-2018,57.90,58.00,56.25,56.85,57.255651022758109822,545388,1243,31226545.00,345697,63.39,1.75,-1.05
12-June-2018,59.00,59.25,57.30,57.80,57.925849515031390157,777473,1119,45035784.00,551874,70.98,1.95,-1.20
11-June-2018,60.00,60.50,58.70,58.95,59.482525205566376126,1815472,2400,107988859.00,1390109,76.57,1.80,-1.05
8-June-2018,58.40,61.85,57.50,59.85,59.947991486117236231,4884258,7978,292801457.00,3171090,64.92,4.35,1.45
7-June-2018,58.50,59.00,57.00,57.90,57.802061851549885696,500424,2046,28925539.00,60352,12.06,2.00,-0.60
6-June-2018,56.55,58.10,56.00,57.45,57.085006698908568067,489632,2570,27950646.00,75230,15.36,2.10,0.90
5-June-2018,56.90,58.00,54.20,55.55,56.100901532812080952,630149,2834,35351927.00,82235,13.05,3.80,-1.35
4-June-2018,59.85,60.00,55.45,56.85,57.596499497382166212,1279302,6133,73683317.00,82794,6.47,4.55,-3.00
1-June-2018,63.00,66.90,53.85,59.10,58.384770188263857584,4753913,23323,277556118.00,1041016,21.90,13.05,-3.90
31-May-2018,76.00,76.75,60.80,61.85,65.664328755316271343,1308718,8048,85936089.00,318498,24.34,15.95,-14.15
30-May-2018,75.70,80.15,75.60,76.85,78.488887265918846333,301231,2179,23643286.00,59930,19.90,4.55,1.15
29-May-2018,78.90,81.00,76.70,77.40,78.366495734052429158,135726,1152,10636371.00,34515,25.43,4.30,-1.50
28-May-2018,75.90,78.60,74.65,78.15,77.832388871122481611,156350,725,12169094.00,27869,17.82,3.95,2.25
25-May-2018,73.00,76.00,72.00,74.50,73.659748504456110365,49146,451,3620082.00,12922,26.29,4.00,1.50
24-May-2018,72.75,72.75,70.35,71.90,71.579046898638426626,50236,309,3595845.00,12840,25.56,2.40,-0.85
23-May-2018,74.10,74.40,71.60,71.70,72.504976207507853077,64306,322,4662505.00,18253,28.38,2.80,-2.40
22-May-2018,71.55,76.00,71.05,74.35,74.318051840236140577,97569,760,7251138.00,22308,22.86,4.95,2.80
21-May-2018,74.00,74.00,70.75,71.55,71.885989900297811731,61784,472,4441404.00,18429,29.83,3.25,-2.45
18-May-2018,77.20,77.20,72.55,73.25,73.940001266464032421,94752,669,7005963.00,33417,35.27,4.65,-3.95
17-May-2018,76.15,78.00,75.80,76.85,76.719892257691109033,44922,308,3446411.00,10074,22.43,2.20,0.70
16-May-2018,77.05,77.05,75.30,76.50,76.354461658511209012,61513,359,4696792.00,14979,24.35,1.75,-0.55
15-May-2018,78.75,80.05,77.05,77.40,78.897186442255900092,150379,374,11864480.00,106327,70.71,3.00,-1.35
14-May-2018,79.00,80.20,77.65,79.25,79.131033787530032426,59519,364,4709800.00,13397,22.51,2.55,0.25
11-May-2018,79.80,80.00,78.10,78.50,78.852000000000000000,33500,230,2641542.00,11750,35.07,1.90,-1.30
10-May-2018,81.30,82.00,79.25,79.55,80.286162669043282830,25807,247,2071945.00,11867,45.98,2.75,-1.75
9-May-2018,81.85,82.55,81.00,81.30,81.631998730209118685,25201,239,2057208.00,9950,39.48,1.55,-0.55
8-May-2018,83.00,83.00,80.80,81.95,82.001879606271949349,40434,376,3315664.00,10035,24.82,2.20,-1.05
7-May-2018,80.70,82.80,80.35,81.95,81.485484736381350427,70822,508,5770965.00,20792,29.36,2.45,1.25
4-May-2018,81.35,82.40,80.40,80.60,81.033611870948401843,26687,220,2162544.00,11091,41.56,2.00,-0.75
3-May-2018,81.15,82.50,80.25,81.55,81.099970398631758979,60808,500,4931527.00,27252,44.82,2.25,0.40
2-May-2018,83.65,84.40,81.00,81.65,82.214884819846426461,67720,510,5567592.00,22795,33.66,3.40,-2.00
30-April-2018,79.50,84.60,78.45,83.65,82.388430659740145632,182102,1161,15003098.00,38063,20.90,6.15,4.15
27-April-2018,81.20,84.60,77.60,79.25,81.290067071479952901,248839,1332,20228139.00,35763,14.37,7.00,-1.95
26-April-2018,80.20,83.40,80.20,82.35,81.991512730903644533,60090,416,4926870.00,10917,18.17,3.20,2.15
25-April-2018,82.50,82.50,80.50,80.85,81.198218694031656904,20659,208,1677474.00,8260,39.98,2.00,-1.65
24-April-2018,83.50,83.50,82.05,82.20,82.550052319497732821,37271,238,3076723.00,14208,38.12,1.45,-1.30
23-April-2018,82.50,84.10,82.15,82.65,83.014750280341585439,57965,417,4811950.00,12227,21.09,1.95,0.15
20-April-2018,84.60,84.70,82.60,83.30,83.603781945186555979,76733,624,6415169.00,20725,27.01,2.10,-1.30
19-April-2018,82.95,84.70,81.70,84.05,83.453804173354735152,93450,774,7798758.00,27377,29.30,3.00,1.10
18-April-2018,83.00,83.30,81.65,82.00,82.308805121419119487,55922,401,4602873.00,13214,23.63,1.65,-1.00
17-April-2018,80.00,82.95,80.00,82.70,81.918851852735558683,83822,606,6866602.00,29826,35.58,2.95,2.70
16-April-2018,79.00,81.00,79.00,80.75,80.353207070707070707,39600,264,3181987.00,7591,19.17,2.00,1.75
13-April-2018,80.25,81.05,79.60,80.00,80.270930873037730652,29048,215,2331710.00,10934,37.64,1.45,-0.25
12-April-2018,81.50,81.80,79.90,80.25,80.606962751712864744,28753,233,2317692.00,11541,40.14,1.90,-1.25
11-April-2018,81.00,82.00,80.95,81.50,81.387181249795410651,30549,200,2486297.00,10041,32.87,1.05,0.50
10-April-2018,81.30,82.00,80.85,81.30,81.367805407080331551,51636,341,4201508.00,15178,29.39,1.15,0.00
9-April-2018,82.15,82.15,80.55,81.05,81.123061750692125806,84161,466,6827398.00,27833,33.07,1.60,-1.10
6-April-2018,80.25,83.30,79.20,82.00,81.232804736596090923,115526,767,9384501.00,25674,22.22,4.10,1.75
5-April-2018,79.00,80.70,79.00,80.20,80.150318997567356680,43574,369,3492470.00,13666,31.36,1.70,1.20
4-April-2018,80.15,81.25,78.40,79.00,79.699338601777626167,52767,375,4205495.00,15896,30.12,2.85,-1.15
3-April-2018,79.05,80.65,77.20,80.15,79.411697247706422018,39240,294,3116115.00,10540,26.86,3.45,1.10
2-April-2018,77.45,79.50,77.00,78.90,78.239533714723412403,41777,286,3268613.00,10060,24.08,2.50,1.45
28-March-2018,75.35,78.40,75.10,77.75,77.172123959694898989,60439,463,4664206.00,24318,40.24,3.30,2.40
27-March-2018,75.00,78.90,74.40,76.55,76.457084591755078861,38739,596,2961871.00,11356,29.31,4.50,1.55
26-March-2018,74.00,77.00,73.05,76.25,74.742972166308044700,187291,960,13998686.00,109853,58.65,3.95,2.25
23-March-2018,74.80,75.20,73.10,74.20,74.131129521862624747,389386,532,28865624.00,334025,85.78,2.10,-0.60
22-March-2018,77.60,77.60,76.00,76.15,76.609375318662941284,98066,395,7512775.00,36977,37.71,1.60,-1.45
21-March-2018,78.80,78.80,76.60,77.00,77.012545812690264430,837650,794,64509559.00,748698,89.38,2.20,-1.80
20-March-2018,78.70,78.75,77.20,78.20,78.010284729962508866,59214,351,4619301.00,16032,27.07,1.55,-0.50
19-March-2018,81.90,81.90,78.05,78.75,78.659473807761064663,55379,322,4356083.00,14129,25.51,3.85,-3.15
16-March-2018,82.50,82.65,78.70,79.70,80.569686508157469792,71836,484,5787804.00,25077,34.91,3.95,-2.80
15-March-2018,81.95,83.10,81.75,82.70,82.569230769230769230,55575,277,4588785.00,22313,40.15,1.35,0.75
14-March-2018,82.00,82.65,81.50,82.40,82.199656046343229543,55240,280,4540709.00,9895,17.91,1.15,0.40
13-March-2018,80.10,82.70,80.05,82.25,81.598152230835375275,154673,454,12621031.00,82977,53.65,2.65,2.15
12-March-2018,78.30,80.90,78.30,80.65,80.008580714830185483,188912,648,15114581.00,99972,52.92,2.60,2.35
9-March-2018,78.00,79.85,77.80,78.20,78.645189060327130653,75505,418,5938105.00,17222,22.81,2.05,0.20
8-March-2018,78.00,79.30,73.65,78.90,77.669404675676925210,129778,822,10079780.00,33733,25.99,5.65,0.90
7-March-2018,79.00,79.10,76.20,76.70,77.225444459149461796,181344,842,14004371.00,34614,19.09,2.90,-2.30
6-March-2018,80.00,81.80,78.65,79.45,80.450072604522224527,53027,382,4266026.00,14068,26.53,3.15,-0.55
5-March-2018,82.05,82.05,79.45,80.70,80.923043427091914793,84970,473,6876031.00,16131,18.98,2.60,-1.35
1-March-2018,82.85,83.70,81.45,82.05,82.369052467250390280,58932,353,4854173.00,20185,34.25,2.25,-0.80
28-February-2018,83.70,83.70,82.00,83.25,82.843013489437515907,39290,290,3254902.00,13293,33.83,1.70,-0.45
