Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-January-2019,395.00,395.00,380.00,381.80,382.271205357142857142,2688,108,1027545.00,1956,72.77,15.00,-13.20
10-January-2019,377.10,388.75,377.10,386.80,384.437647058823529411,425,30,163386.00,117,27.53,11.65,9.70
9-January-2019,389.90,396.55,382.70,384.95,386.698278661903215329,3079,159,1190644.00,1584,51.45,13.85,-4.95
8-January-2019,395.05,400.00,387.00,388.70,391.919058823529411764,2125,125,832828.00,915,43.06,13.00,-6.35
7-January-2019,409.90,409.90,392.00,394.05,400.982832618025751072,1165,52,467145.00,729,62.58,17.90,-15.85
4-January-2019,402.40,402.90,399.00,401.35,400.796116504854368932,309,21,123846.00,147,47.57,3.90,-1.05
3-January-2019,408.85,408.85,398.95,399.80,402.030734632683658170,1334,91,536309.00,740,55.47,9.90,-9.05
2-January-2019,417.45,419.00,404.00,406.85,409.206810631229235880,1204,82,492685.00,647,53.74,15.00,-10.60
1-January-2019,417.50,419.20,412.65,417.60,416.269521410579345088,397,21,165259.00,115,28.97,6.55,0.10
31-December-2018,423.90,423.90,415.10,416.65,419.217171717171717171,990,56,415025.00,657,66.36,8.80,-7.25
28-December-2018,410.15,428.60,409.00,414.20,415.046949965729952021,2918,166,1211107.00,663,22.72,19.60,4.05
27-December-2018,408.70,412.85,408.00,408.25,409.796653796653796653,777,49,318412.00,387,49.81,4.85,-0.45
26-December-2018,409.00,409.65,406.00,407.10,408.088271068635968722,5755,72,2348548.00,4976,86.46,3.65,-1.90
24-December-2018,413.90,417.45,406.80,409.95,410.660727013542409123,1403,82,576157.00,666,47.47,10.65,-3.95
21-December-2018,428.00,428.00,411.25,418.50,420.303493449781659388,1374,71,577497.00,698,50.80,16.75,-9.50
20-December-2018,420.40,438.25,420.40,425.10,427.417242781618544123,2459,90,1051019.00,1529,62.18,17.85,4.70
19-December-2018,426.95,438.60,421.40,429.20,427.538687973086627417,2378,113,1016687.00,1149,48.32,17.20,2.25
18-December-2018,422.70,425.90,414.40,419.85,421.457746478873239436,1988,103,837858.00,1236,62.17,11.50,-2.85
17-December-2018,433.60,435.00,414.55,417.05,423.896078431372549019,510,69,216187.00,243,47.65,20.45,-16.55
14-December-2018,408.90,434.00,408.90,423.40,419.705263157894736842,3135,151,1315776.00,1706,54.42,25.10,14.50
13-December-2018,418.90,422.95,411.20,411.55,416.110735418427726120,1183,101,492259.00,496,41.93,11.75,-7.35
12-December-2018,406.85,419.15,405.40,410.50,411.441213653603034134,2373,180,976350.00,707,29.79,13.75,3.65
11-December-2018,390.95,400.40,386.00,397.10,392.201621506294004693,4687,309,1838249.00,856,18.26,14.40,6.15
10-December-2018,405.45,411.45,401.65,405.80,406.570291777188328912,2262,123,919662.00,976,43.15,9.80,0.35
7-December-2018,421.95,423.65,418.00,419.90,420.946247464503042596,986,64,415053.00,585,59.33,5.65,-2.05
6-December-2018,429.65,430.05,417.00,421.15,421.545376712328767123,1168,96,492365.00,393,33.65,13.05,-8.50
5-December-2018,416.60,438.90,412.40,423.10,419.464653902798232695,1358,107,569633.00,204,15.02,26.50,6.50
4-December-2018,417.90,433.95,416.95,430.75,423.443514644351464435,478,50,202406.00,160,33.47,17.00,12.85
3-December-2018,413.20,430.00,410.50,427.35,418.427385892116182572,1687,127,705887.00,578,34.26,19.50,14.15
30-November-2018,424.05,424.50,412.15,416.30,417.941176470588235294,799,65,333935.00,330,41.30,12.35,-7.75
29-November-2018,421.00,427.05,418.25,424.20,422.100671140939597315,894,60,377358.00,368,41.16,8.80,3.20
28-November-2018,417.85,424.90,414.00,421.90,418.100802854594112399,1121,73,468691.00,396,35.33,10.90,4.05
27-November-2018,419.10,429.60,415.00,425.45,420.150898203592814371,835,94,350826.00,246,29.46,14.60,6.35
26-November-2018,417.00,438.00,410.20,419.85,416.772507685551163812,2277,117,948991.00,1361,59.77,27.80,2.85
22-November-2018,421.10,421.90,408.00,415.40,413.836527621195039458,1774,101,734146.00,809,45.60,13.90,-5.70
21-November-2018,421.40,425.00,408.00,423.90,418.340264650283553875,2116,137,885208.00,633,29.91,17.00,2.50
20-November-2018,428.60,428.60,419.45,422.00,423.010606953447259870,1697,113,717849.00,966,56.92,9.15,-6.60
19-November-2018,438.40,445.00,432.20,436.30,439.785488958990536277,951,74,418236.00,271,28.50,12.80,-2.10
16-November-2018,436.75,440.35,433.20,435.05,436.167108753315649867,1508,87,657740.00,753,49.93,7.15,-1.70
15-November-2018,443.95,443.95,430.00,431.90,435.611719787516600265,6024,256,2624125.00,724,12.02,13.95,-12.05
14-November-2018,449.25,449.95,426.95,438.50,439.999700329637398861,3337,211,1468279.00,1110,33.26,23.00,-10.75
13-November-2018,438.80,443.35,433.00,437.60,440.296187683284457478,1023,95,450423.00,355,34.70,10.35,-1.20
12-November-2018,458.70,460.00,435.10,438.80,451.132395175186674325,6964,436,3141686.00,1328,19.07,24.90,-19.90
9-November-2018,468.85,487.00,453.00,454.20,463.624375624375624375,2002,119,928176.00,1023,51.10,34.00,-14.65
7-November-2018,466.95,466.95,454.95,459.95,460.078260869565217391,230,23,105818.00,161,70.00,12.00,-7.00
6-November-2018,463.05,463.05,445.10,454.70,450.383528461849010900,2477,151,1115600.00,372,15.02,17.95,-8.35
5-November-2018,460.05,470.00,453.65,456.05,462.990235241899689303,9012,384,4172468.00,4594,50.98,16.35,-4.00
2-November-2018,443.60,465.00,443.60,453.60,455.964582691715429627,3247,235,1480517.00,1186,36.53,21.40,10.00
1-November-2018,438.00,443.20,430.60,441.30,438.194460813199764289,1697,129,743616.00,391,23.04,12.60,3.30
31-October-2018,429.00,435.30,425.10,432.35,431.175038263531376095,7187,322,3098855.00,3195,44.46,10.20,3.35
30-October-2018,417.50,430.00,417.00,428.80,424.771812080536912751,2086,171,886074.00,466,22.34,13.00,11.30
29-October-2018,405.75,419.90,402.45,414.25,407.230649854510184287,5155,226,2099274.00,768,14.90,17.45,8.50
26-October-2018,413.00,413.95,394.10,399.65,403.228218966846569005,2594,154,1045974.00,802,30.92,19.85,-13.35
25-October-2018,407.00,424.95,390.00,403.55,398.703771289537712895,6576,405,2621876.00,1757,26.72,34.95,-3.45
24-October-2018,412.95,420.10,396.05,405.30,408.936923721709974853,9544,492,3902894.00,2295,24.05,24.05,-7.65
23-October-2018,393.60,410.75,384.00,407.30,394.977231875374475733,3338,255,1318434.00,1173,35.14,26.75,13.70
22-October-2018,423.55,431.70,400.00,405.25,416.443501969100272644,3301,193,1374680.00,1123,34.02,31.70,-18.30
19-October-2018,417.00,426.05,401.00,421.30,411.902216427640156453,2301,189,947787.00,742,32.25,25.05,4.30
17-October-2018,437.65,446.70,407.65,418.00,431.502907459710915434,6019,518,2597216.00,1154,19.17,39.05,-19.65
16-October-2018,389.25,434.75,387.30,431.35,421.363785479960062758,14022,753,5908363.00,3716,26.50,47.45,42.10
15-October-2018,388.00,396.00,383.20,388.40,388.236429433051869722,5803,312,2252936.00,1095,18.87,12.80,0.40
12-October-2018,392.00,396.65,381.00,383.05,387.567689530685920577,3324,208,1288275.00,1027,30.90,15.65,-8.95
11-October-2018,361.65,377.25,361.65,373.50,369.981400437636761487,1828,131,676326.00,599,32.77,15.60,11.85
10-October-2018,372.10,390.40,353.95,382.40,377.559245960502692998,5570,326,2103005.00,1740,31.24,36.45,10.30
9-October-2018,350.00,389.90,345.60,361.65,357.135913978494623655,4650,240,1660682.00,1061,22.82,44.30,11.65
8-October-2018,352.80,365.00,340.00,344.90,353.547783933518005540,4332,260,1531569.00,1332,30.75,25.00,-7.90
5-October-2018,384.35,386.55,343.00,352.75,364.451477832512315270,4060,237,1479673.00,1911,47.07,43.55,-31.60
4-October-2018,380.05,394.35,375.25,389.60,383.558397683397683397,4144,263,1589466.00,730,17.62,19.10,9.55
3-October-2018,361.10,392.80,361.10,387.90,387.551616266944734098,1918,130,743324.00,945,49.27,31.70,26.80
1-October-2018,400.55,400.55,340.05,381.35,361.184409211023027557,10596,589,3827110.00,3373,31.83,60.50,-19.20
28-September-2018,442.85,444.30,388.80,400.55,413.160684334116068433,2981,219,1231632.00,1449,48.61,55.50,-42.30
27-September-2018,443.20,451.60,433.20,435.65,441.755909558067831449,1946,127,859657.00,610,31.35,18.40,-7.55
26-September-2018,434.45,444.00,428.25,434.45,433.540619520748100526,3422,188,1483576.00,1454,42.49,15.75,0.00
25-September-2018,442.40,444.80,421.70,426.95,431.648399014778325123,3248,189,1401994.00,1334,41.07,23.10,-15.45
24-September-2018,447.30,450.95,416.60,445.35,431.209158960810215763,4542,263,1958552.00,1752,38.57,34.35,-1.95
21-September-2018,477.55,486.00,441.00,447.30,465.083314568790812879,4441,210,2065435.00,2232,50.26,45.00,-30.25
19-September-2018,481.50,481.50,474.00,475.40,476.631147540983606557,976,48,465192.00,386,39.55,7.50,-6.10
18-September-2018,488.45,496.50,474.00,477.80,484.235237406604000964,4149,196,2009092.00,2420,58.33,22.50,-10.65
17-September-2018,483.00,494.00,477.05,488.35,488.286937901498929336,2802,153,1368180.00,1097,39.15,16.95,5.35
14-September-2018,486.50,489.75,481.65,483.55,485.789919714540588760,2242,120,1089141.00,908,40.50,8.10,-2.95
12-September-2018,484.00,497.20,475.00,481.40,479.972109238814642649,1721,105,826032.00,506,29.40,22.20,-2.60
11-September-2018,490.40,496.70,478.65,482.90,488.311546118115461181,3014,133,1471771.00,1020,33.84,18.05,-7.50
10-September-2018,492.00,504.90,489.10,492.10,497.533474007289468636,5213,205,2593642.00,1851,35.51,15.80,0.10
7-September-2018,487.00,495.00,482.05,491.00,489.716260697827518104,3038,163,1487758.00,1229,40.45,12.95,4.00
6-September-2018,492.00,497.10,485.35,490.30,491.908948604226454474,3833,174,1885487.00,1895,49.44,11.75,-1.70
5-September-2018,488.20,493.25,480.00,489.55,486.451184188107002896,5869,258,2854982.00,1995,33.99,13.25,1.35
4-September-2018,489.90,498.55,483.00,486.55,491.286204529855868222,13113,546,6442236.00,4671,35.62,15.55,-3.35
3-September-2018,495.00,495.00,476.00,479.30,483.198022079116835326,4348,190,2100945.00,1791,41.19,19.00,-15.70
31-August-2018,480.50,491.00,475.40,489.15,485.838417329796640141,4524,149,2197933.00,2536,56.06,15.60,8.65
30-August-2018,475.05,488.35,472.30,484.25,483.241098677517802644,4915,211,2375130.00,2701,54.95,16.05,9.20
29-August-2018,482.15,484.10,467.05,472.55,476.890098722415795586,6888,364,3284819.00,2776,40.30,17.05,-9.60
28-August-2018,508.90,508.90,480.00,482.05,485.650290885585003232,7735,353,3756505.00,2728,35.27,28.90,-26.85
27-August-2018,490.05,502.95,490.00,498.30,498.947092084006462035,7428,306,3706179.00,3332,44.86,12.95,8.25
24-August-2018,507.05,507.05,483.65,486.25,492.594313566206336311,6155,326,3031918.00,1931,31.37,23.40,-20.80
23-August-2018,478.05,515.55,470.00,503.45,501.884699204297805483,19731,973,9902687.00,5375,27.24,45.55,25.40
21-August-2018,480.00,482.85,472.00,477.30,477.450270495214315439,2403,158,1147313.00,666,27.72,10.85,-2.70
20-August-2018,490.00,493.00,477.60,481.35,482.232953549517966695,5705,317,2751139.00,1874,32.85,15.40,-8.65
17-August-2018,486.00,489.90,478.45,487.65,487.121160985487681403,2963,166,1443340.00,1676,56.56,11.45,1.65
16-August-2018,509.45,509.45,480.50,481.80,486.798382323929769185,5069,278,2467581.00,1979,39.04,28.95,-27.65
14-August-2018,498.60,500.25,481.45,491.30,492.313193588162762022,4055,220,1996330.00,2044,50.41,18.80,-7.30
13-August-2018,503.05,506.35,491.00,499.45,497.671697443181818181,5632,296,2802887.00,1767,31.37,15.35,-3.60
10-August-2018,518.40,528.40,503.20,508.15,508.923296354992076069,6310,297,3211306.00,2278,36.10,25.20,-10.25
9-August-2018,531.50,532.20,510.00,512.30,518.540270690037719103,4507,296,2337061.00,1761,39.07,22.20,-19.20
8-August-2018,540.00,550.95,522.95,530.45,541.340452719970792259,5478,329,2965463.00,1872,34.17,28.00,-9.55
7-August-2018,533.00,553.25,524.85,537.85,539.884606138312364772,12479,697,6737220.00,3562,28.54,28.40,4.85
6-August-2018,484.50,545.40,484.50,529.95,528.017721199102884038,31657,1149,16715457.00,8274,26.14,60.90,45.45
3-August-2018,467.00,484.00,463.30,481.15,472.679189280868385345,11792,512,5573833.00,4329,36.71,20.70,14.15
2-August-2018,469.00,469.00,452.00,462.60,461.545016429353778751,4565,243,2106953.00,1292,28.30,17.00,-6.40
1-August-2018,470.00,472.00,461.50,465.60,467.352355284743379423,8534,394,3988385.00,3437,40.27,10.50,-4.40
31-July-2018,456.05,467.00,444.50,448.30,456.549712582499467745,9394,487,4288828.00,2967,31.58,22.50,-7.75
30-July-2018,448.00,463.70,447.90,458.45,455.777089235127478753,5648,315,2574229.00,1678,29.71,15.80,10.45
27-July-2018,455.40,465.30,443.25,447.95,454.152737752161383285,3470,178,1575910.00,1582,45.59,22.05,-7.45
26-July-2018,469.45,475.00,448.90,458.00,462.999612252811167119,7737,449,3582228.00,2641,34.13,26.10,-11.45
25-July-2018,428.00,470.00,428.00,457.10,452.185144983718405954,6449,467,2916142.00,2335,36.21,42.00,29.10
24-July-2018,421.50,441.00,416.95,422.40,430.036380772855796418,5305,268,2281343.00,2262,42.64,24.05,0.90
23-July-2018,402.20,431.00,402.20,427.65,422.434336023477622890,2726,158,1151556.00,1195,43.84,28.80,25.45
20-July-2018,409.00,418.00,405.55,410.90,412.567502198768689533,4548,269,1876357.00,1357,29.84,12.45,1.90
19-July-2018,424.50,424.50,395.00,407.25,401.231767893429668096,17716,798,7108222.00,7929,44.76,29.50,-17.25
18-July-2018,456.25,460.70,425.80,427.60,438.140410430489122049,6481,355,2839588.00,2675,41.27,34.90,-28.65
17-July-2018,476.90,480.00,453.00,456.20,460.377399890290729566,5469,302,2517804.00,1775,32.46,27.00,-20.70
16-July-2018,500.00,500.00,428.05,466.65,460.467008018548932470,20702,880,9532588.00,7509,36.27,71.95,-33.35
13-July-2018,521.90,522.20,500.00,508.85,506.301280376273843741,3827,170,1937615.00,1735,45.34,22.20,-13.05
12-July-2018,546.40,551.40,501.75,513.35,529.374325410494890343,8709,452,4610321.00,4694,53.90,49.65,-33.05
11-July-2018,546.95,546.95,531.20,534.50,536.505729564553093964,2618,169,1404572.00,850,32.47,15.75,-12.45
10-July-2018,515.00,553.65,515.00,546.80,531.127332740891202234,7877,366,4183690.00,2270,28.82,38.65,31.80
9-July-2018,496.20,521.00,478.30,516.95,509.461420541645375574,1957,121,997016.00,920,47.01,42.70,20.75
6-July-2018,494.15,506.70,494.15,497.85,502.033819241982507288,1715,116,860988.00,428,24.96,12.55,3.70
5-July-2018,510.00,510.00,495.00,500.00,501.467082860385925085,3524,193,1767170.00,1196,33.94,15.00,-10.00
4-July-2018,490.10,509.00,490.10,504.90,502.143667296786389413,2645,179,1328170.00,1175,44.42,18.90,14.80
3-July-2018,484.00,502.80,479.05,490.10,489.668087827755276060,4691,295,2297033.00,1148,24.47,23.75,6.10
2-July-2018,505.40,517.40,480.00,486.25,491.074071082390953150,12380,408,6079497.00,6920,55.90,37.40,-19.15
29-June-2018,478.00,503.45,478.00,494.50,495.636215996751928542,4926,252,2441504.00,1609,32.66,25.45,16.50
28-June-2018,502.70,508.00,470.30,474.65,486.970684039087947882,9517,382,4634500.00,3868,40.64,37.70,-28.05
27-June-2018,525.85,530.00,506.10,510.95,512.658102766798418972,2024,115,1037620.00,877,43.33,23.90,-14.90
26-June-2018,505.85,533.75,505.85,516.05,517.197381671701913393,993,79,513577.00,418,42.09,27.90,10.20
25-June-2018,517.50,526.90,510.15,512.50,518.150537634408602150,1116,59,578256.00,399,35.75,16.75,-5.00
22-June-2018,529.00,536.00,510.35,521.75,518.888121546961325966,1448,88,751350.00,628,43.37,25.65,-7.25
21-June-2018,519.10,529.60,514.95,527.60,526.003949447077409162,1266,84,665921.00,651,51.42,14.65,8.50
20-June-2018,517.90,533.00,512.00,515.75,522.391780821917808219,2920,165,1525384.00,1152,39.45,21.00,-2.15
19-June-2018,543.45,543.45,520.00,522.00,528.411212026307547760,3193,175,1687217.00,1122,35.14,23.45,-21.45
18-June-2018,540.00,558.35,538.00,545.45,547.774036730284479654,5554,357,3042337.00,1438,25.89,20.35,5.45
15-June-2018,545.25,550.90,536.25,538.55,542.681708869712830669,7069,296,3836217.00,2898,41.00,14.65,-6.70
14-June-2018,561.00,561.00,538.95,545.20,547.359032424086464230,9715,337,5317593.00,4911,50.55,22.05,-15.80
13-June-2018,567.50,571.10,558.70,560.20,566.895243597150009628,5193,216,2943887.00,306,5.89,12.40,-7.30
12-June-2018,575.85,575.85,560.00,563.50,567.981436339771235702,5333,240,3029045.00,805,15.09,15.85,-12.35
11-June-2018,577.50,580.20,568.60,571.45,575.838997821350762527,4590,247,2643101.00,912,19.87,11.60,-6.05
8-June-2018,560.00,587.00,550.60,577.45,573.558226495726495726,9360,417,5368505.00,3492,37.31,36.40,17.45
7-June-2018,521.95,575.00,521.95,568.40,554.347191583234345834,11786,632,6533536.00,2712,23.01,53.05,46.45
6-June-2018,504.90,541.00,482.00,511.40,513.190690240735191289,10011,570,5137552.00,2674,26.71,59.00,6.50
5-June-2018,560.00,560.00,505.55,509.80,530.258003421309872922,16368,591,8679263.00,5478,33.47,54.45,-50.20
4-June-2018,587.10,589.90,552.05,563.20,568.620974477958236658,10775,443,6126891.00,6304,58.51,37.85,-23.90
1-June-2018,610.00,610.00,588.15,597.65,597.550664697193500738,3385,177,2022709.00,1596,47.15,21.85,-12.35
31-May-2018,617.55,617.55,592.95,600.95,602.387283236994219653,3633,198,2188473.00,2116,58.24,24.60,-16.60
30-May-2018,592.90,616.00,581.15,614.25,604.701885817618186515,3871,215,2340801.00,2121,54.79,34.85,21.35
29-May-2018,621.40,625.00,591.00,593.90,606.132698051486275067,7031,420,4261719.00,3784,53.82,34.00,-27.50
28-May-2018,612.00,642.90,611.00,633.70,629.762563473997548590,5711,272,3596574.00,2828,49.52,31.90,21.70
25-May-2018,595.05,615.55,595.00,610.85,607.551112943116240725,2426,162,1473919.00,1104,45.51,20.55,15.80
24-May-2018,630.00,631.65,595.00,598.85,608.937661591496696351,3481,251,2119712.00,1532,44.01,36.65,-31.15
23-May-2018,631.90,635.60,622.95,631.50,630.970012626262626262,3168,105,1998913.00,2487,78.50,12.65,-0.40
22-May-2018,600.15,628.95,562.45,622.10,596.879112793020077788,9513,474,5678111.00,2455,25.81,66.50,21.95
21-May-2018,635.00,635.00,597.00,600.15,609.325964358222422738,4433,330,2701142.00,1810,40.83,38.00,-34.85
18-May-2018,646.30,656.10,631.35,633.60,644.915767274531695819,8061,561,5198666.00,1374,17.05,24.75,-12.70
17-May-2018,651.20,661.50,642.00,646.40,652.176248718324300571,27308,718,17809629.00,1280,4.69,19.50,-4.80
16-May-2018,641.05,653.00,631.90,642.90,641.891101694915254237,2360,186,1514863.00,1251,53.01,21.10,1.85
15-May-2018,654.30,657.00,635.00,640.20,648.342881213142375737,3561,224,2308749.00,1421,39.90,22.00,-14.10
14-May-2018,634.00,669.70,634.00,648.75,652.006934032983508245,5336,263,3479109.00,2206,41.34,35.70,14.75
11-May-2018,657.60,665.00,640.80,650.55,651.764679415073115860,4445,233,2897094.00,2743,61.71,24.20,-7.05
10-May-2018,685.00,697.75,652.05,661.50,672.338737839860314292,4009,245,2695406.00,2259,56.35,45.70,-23.50
9-May-2018,704.10,706.00,690.00,691.50,695.870967741935483870,2046,145,1423752.00,1057,51.66,16.00,-12.60
8-May-2018,717.90,718.85,705.05,708.10,712.665730337078651685,1780,131,1268545.00,1083,60.84,13.80,-9.80
7-May-2018,735.10,735.10,711.00,714.40,718.884536082474226804,970,135,697318.00,444,45.77,24.10,-20.70
4-May-2018,730.95,737.00,723.70,724.90,730.507485029940119760,2004,121,1463937.00,1210,60.38,13.30,-6.05
3-May-2018,730.00,740.15,711.30,721.60,726.138382099827882960,2905,261,2109432.00,827,28.47,28.85,-8.40
2-May-2018,767.00,778.90,729.90,733.35,742.586314152410575427,4501,258,3342381.00,2070,45.99,49.00,-33.65
30-April-2018,780.00,780.00,756.10,762.55,765.740410347903657448,2242,101,1716790.00,1376,61.37,23.90,-17.45
27-April-2018,761.90,779.70,757.90,774.35,768.061997703788748564,2613,161,2006946.00,658,25.18,21.80,12.45
26-April-2018,773.75,781.35,767.60,774.35,776.504857226964969090,3397,201,2637787.00,1630,47.98,13.75,0.60
25-April-2018,775.00,776.00,760.15,769.10,769.950814814814814814,3375,155,2598584.00,1506,44.62,15.85,-5.90
24-April-2018,788.15,795.50,765.00,767.75,775.701798674660776270,6338,278,4916398.00,3522,55.57,30.50,-20.40
23-April-2018,754.25,792.00,754.25,781.10,774.120146803167857832,15531,539,12022860.00,4293,27.64,37.75,26.85
20-April-2018,745.05,761.00,741.90,753.75,754.346095717884130982,3970,204,2994754.00,1553,39.12,19.10,8.70
19-April-2018,748.80,757.50,740.00,750.25,746.076023391812865497,1197,81,893053.00,453,37.84,17.50,1.45
18-April-2018,752.00,759.95,745.15,750.65,749.563483735571878279,953,66,714334.00,501,52.57,14.80,-1.35
17-April-2018,760.05,761.00,743.70,750.55,754.654721549636803874,2065,158,1558362.00,694,33.61,17.30,-9.50
16-April-2018,745.90,762.95,741.00,753.90,756.102343376374940219,6273,323,4743030.00,2531,40.35,21.95,8.00
13-April-2018,760.80,771.90,742.60,751.65,762.922660165244480563,7383,261,5632658.00,4120,55.80,29.30,-9.15
12-April-2018,771.80,771.80,755.10,760.80,762.034998409163219853,3143,208,2395076.00,1789,56.92,16.70,-11.00
11-April-2018,774.35,774.35,757.85,765.75,766.157120570537107198,4487,332,3437747.00,2220,49.48,16.50,-8.60
10-April-2018,751.05,766.00,743.25,764.10,758.123376623376623376,4312,215,3269028.00,1906,44.20,22.75,13.05
9-April-2018,739.75,758.85,726.85,750.55,744.783312577833125778,4015,202,2990305.00,1951,48.59,32.00,10.80
6-April-2018,731.85,734.25,718.40,722.65,725.343493552168815943,6824,195,4949744.00,3970,58.18,15.85,-9.20
5-April-2018,735.00,737.00,712.00,723.65,723.632973503434739941,3057,270,2212146.00,1468,48.02,25.00,-11.35
4-April-2018,723.05,735.00,713.25,725.40,727.038510774482611478,9374,405,6815259.00,4173,44.52,21.75,2.35
3-April-2018,686.95,718.00,686.65,712.15,704.068578401464307504,8195,459,5769842.00,1928,23.53,31.35,25.20
2-April-2018,651.65,685.60,645.35,680.00,668.938811969629298794,6717,388,4493262.00,3427,51.02,40.25,28.35
28-March-2018,640.00,653.00,638.90,641.70,643.683673469387755102,4410,207,2838645.00,2202,49.93,14.10,1.70
27-March-2018,627.10,655.05,627.10,642.70,644.511777992900935785,6198,270,3994684.00,3453,55.71,27.95,15.60
26-March-2018,645.00,650.00,620.00,631.10,634.351262513073360227,6693,327,4245713.00,3203,47.86,30.00,-13.90
23-March-2018,675.20,675.20,638.00,640.80,646.632869875222816399,14025,631,9069026.00,7196,51.31,37.20,-34.40
22-March-2018,688.00,688.00,671.45,675.20,679.917710802573653911,2953,157,2007797.00,1723,58.35,16.55,-12.80
21-March-2018,675.85,704.85,675.85,687.40,691.295693277310924369,1904,111,1316227.00,835,43.86,29.00,11.55
20-March-2018,672.05,685.00,669.30,672.35,677.821343638525564803,3364,192,2280191.00,1376,40.90,15.70,0.30
19-March-2018,697.00,705.00,680.10,681.80,688.663744520976831559,1597,112,1099796.00,891,55.79,24.90,-15.20
16-March-2018,710.60,713.60,694.45,700.35,702.701998572448251249,2802,200,1968971.00,1163,41.51,19.15,-10.25
15-March-2018,691.35,715.00,685.00,701.50,697.382593856655290102,5860,284,4086662.00,2848,48.60,30.00,10.15
14-March-2018,690.50,699.90,683.00,688.30,691.259245960502692998,8355,455,5775471.00,2765,33.09,16.90,-2.20
13-March-2018,658.00,697.70,658.00,688.15,678.718501529051987767,6540,308,4438819.00,3578,54.71,39.70,30.15
12-March-2018,672.00,672.00,656.55,664.30,662.760928433268858800,2585,137,1713237.00,1127,43.60,15.45,-7.70
9-March-2018,661.20,664.75,651.00,654.65,656.701741385698406817,2699,191,1772438.00,1092,40.46,13.75,-6.55
8-March-2018,659.00,667.15,627.95,661.80,646.176505546751188589,5048,313,3261899.00,1178,23.34,39.20,2.80
7-March-2018,661.35,673.00,650.00,651.30,658.276821960177846510,10346,435,6810532.00,4944,47.79,23.00,-10.05
6-March-2018,685.00,688.15,664.25,671.15,677.400223143130379343,6274,251,4250009.00,3677,58.61,23.90,-13.85
5-March-2018,683.40,685.60,670.00,671.55,675.995171826185742686,7042,303,4760358.00,2034,28.88,15.60,-11.85
1-March-2018,703.00,703.00,685.25,690.35,694.955647005029721079,4374,266,3039736.00,2071,47.35,17.75,-12.65
28-February-2018,695.00,725.00,682.05,707.85,698.356649395509499136,4632,263,3234788.00,1556,33.59,42.95,12.85
27-February-2018,736.55,737.00,715.00,716.00,720.323377681238121096,3683,176,2652951.00,1746,47.41,22.00,-20.55
26-February-2018,715.00,731.60,711.50,725.85,724.727158687016516830,4783,197,3466370.00,2994,62.60,20.10,10.85
23-February-2018,694.65,716.00,680.00,706.10,704.813442164865063607,13599,565,9584758.00,5041,37.07,36.00,11.45
22-February-2018,691.00,697.00,675.00,687.65,691.116737288135593220,9440,428,6524142.00,4592,48.64,22.00,-3.35
21-February-2018,708.55,708.55,689.95,691.65,695.083741258741258741,5720,282,3975879.00,3253,56.87,18.60,-16.90
20-February-2018,707.20,709.40,685.50,701.35,700.085034802784222737,17240,619,12069466.00,5657,32.81,23.90,-5.85
19-February-2018,729.65,729.65,690.00,699.10,701.853944151331874919,15542,537,10908214.00,7317,47.08,39.65,-30.55
16-February-2018,737.80,747.60,709.90,714.35,723.216923076923076923,12350,424,8931729.00,7551,61.14,37.70,-23.45
15-February-2018,789.00,790.00,735.00,737.15,756.224784217016029593,16220,794,12265966.00,7475,46.09,55.00,-51.85
14-February-2018,785.00,785.25,736.55,746.75,754.498396777110910137,12163,483,9176964.00,6924,56.93,48.70,-38.25
12-February-2018,761.05,790.80,750.00,771.90,769.234790446146913023,13314,650,10241592.00,6263,47.04,40.80,10.85
9-February-2018,689.50,759.00,663.00,747.95,718.914222661013996167,17219,1168,12378984.00,6112,35.50,96.00,58.45
8-February-2018,679.05,706.80,676.80,698.85,693.377916703354759179,11357,463,7874693.00,5869,51.68,30.00,19.80
7-February-2018,655.00,669.90,636.00,662.70,652.873395195118850896,7867,463,5136155.00,3533,44.91,33.90,7.70
6-February-2018,560.00,643.95,560.00,614.45,613.621526461188451329,18461,756,11328067.00,6986,37.84,83.95,54.45
5-February-2018,618.00,685.00,592.00,668.30,637.834952935083924817,32827,1209,20938208.00,14375,43.79,93.00,50.30
2-February-2018,690.00,716.00,636.55,640.50,667.852009844134536505,24380,996,16282232.00,11047,45.31,79.45,-49.50
1-February-2018,720.00,720.00,679.05,701.70,697.809675577965940443,21022,737,14669355.00,11370,54.09,40.95,-18.30
31-January-2018,705.00,725.00,700.05,704.30,709.780757769263516389,7047,446,5001825.00,3074,43.62,24.95,-0.70
30-January-2018,733.45,737.00,695.00,709.40,713.457726733527445271,18546,455,13231787.00,12311,66.38,42.00,-24.05
29-January-2018,759.80,774.65,720.00,724.45,737.535162183897774997,11191,502,8253756.00,4779,42.70,54.65,-35.35
25-January-2018,750.20,755.30,735.15,747.20,745.156189658871486805,4661,244,3473173.00,1745,37.44,20.15,-3.00
24-January-2018,774.90,779.85,752.00,755.65,758.946763602251407129,8528,415,6472298.00,3089,36.22,27.85,-19.25
23-January-2018,764.65,798.00,762.50,777.50,781.720695102685624012,6330,397,4948292.00,1853,29.27,35.50,12.85
