Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-December-2017,71.30,71.30,69.10,69.30,69.565013570194917345,4053,37,281947.00,3000,74.02,2.20,-2.00
4-December-2017,73.00,74.75,71.20,71.80,72.582342308058224716,10511,114,762913.00,2068,19.67,3.55,-1.20
1-December-2017,72.85,74.45,72.20,72.85,73.750691973111901937,5058,73,373031.00,2900,57.33,2.25,0.00
30-November-2017,72.60,74.05,72.60,73.05,73.103448275862068965,8178,106,597840.00,5762,70.46,1.45,0.45
29-November-2017,76.00,77.30,74.00,74.40,75.794027198797239117,14633,195,1109094.00,9479,64.78,3.30,-1.60
28-November-2017,76.15,76.15,75.55,76.00,76.109339004075846181,11286,88,858970.00,5619,49.79,0.60,-0.15
27-November-2017,72.35,72.55,71.50,72.55,72.354401093700704595,9509,45,688018.00,8752,92.04,1.05,0.20
24-November-2017,70.45,70.80,68.80,69.10,69.794512635379061371,6925,97,483327.00,3223,46.54,2.00,-1.35
23-November-2017,70.50,71.90,69.10,69.50,70.887105297925749768,15138,157,1073089.00,7748,51.18,2.80,-1.00
22-November-2017,71.50,71.50,68.65,69.55,69.757676590776415645,17130,136,1194949.00,9647,56.32,2.85,-1.95
21-November-2017,72.40,73.05,70.05,70.70,71.052763819095477386,4776,84,339348.00,3161,66.19,3.00,-1.70
20-November-2017,71.90,71.90,69.25,71.60,70.766761095372993389,15885,154,1124130.00,11381,71.65,2.65,-0.30
17-November-2017,73.00,73.00,68.45,68.55,69.468492298117317566,12854,130,892948.00,9104,70.83,4.55,-4.45
16-November-2017,72.00,72.00,70.10,71.10,70.936867664912990692,2471,56,175285.00,2191,88.67,1.90,-0.90
15-November-2017,71.00,72.65,71.00,72.10,72.255211944714094207,21633,177,1563097.00,11412,52.75,1.65,1.10
14-November-2017,67.00,69.20,67.00,69.20,68.150707290533188248,11028,83,751566.00,5121,46.44,2.20,2.20
13-November-2017,67.00,67.50,65.15,65.95,66.369071476285905143,2994,34,198709.00,2994,100.00,2.35,-1.05
10-November-2017,64.30,66.80,64.30,65.60,66.178912319644839067,4505,31,298136.00,4505,100.00,2.50,1.30
9-November-2017,71.60,71.60,65.55,66.10,66.455868730977901283,7557,65,502207.00,7557,100.00,6.05,-5.50
8-November-2017,73.30,73.30,68.00,68.65,68.841818423501262794,7523,56,517897.00,7523,100.00,5.30,-4.65
7-November-2017,71.70,72.55,68.60,70.00,70.088769546675090822,12662,80,887464.00,12662,100.00,3.95,-1.70
6-November-2017,72.00,73.45,69.60,70.00,70.376028739386022207,15310,71,1077457.00,15310,100.00,3.85,-2.00
3-November-2017,72.20,72.70,70.65,72.00,71.864609854725175977,6677,46,479840.00,6677,100.00,2.05,-0.20
2-November-2017,73.60,73.60,71.00,72.50,71.663772609819121447,9675,72,693347.00,9675,100.00,2.60,-1.10
1-November-2017,77.30,77.30,72.90,73.60,76.557539938575889746,38747,162,2966375.00,38747,100.00,4.40,-3.70
31-October-2017,69.00,73.65,68.10,73.65,71.237839932820877204,15481,122,1102833.00,15481,100.00,5.55,4.65
30-October-2017,70.00,72.75,68.00,70.15,69.285931422951405963,22369,110,1549857.00,22369,100.00,4.75,0.15
27-October-2017,75.00,75.00,70.55,71.20,72.593327670090354467,12949,84,940011.00,12949,100.00,4.45,-3.80
26-October-2017,77.50,77.50,73.50,73.80,74.271685971685971685,7770,63,577091.00,7770,100.00,4.00,-3.70
25-October-2017,79.80,79.80,75.00,75.20,75.806813425964677324,11947,57,905664.00,11947,100.00,4.80,-4.60
24-October-2017,76.65,79.90,76.00,77.95,78.366027188413162241,7871,67,616819.00,7871,100.00,3.90,1.30
23-October-2017,78.95,79.00,75.25,76.90,77.295698509537416016,12949,96,1000902.00,12949,100.00,3.75,-2.05
19-October-2017,79.90,79.90,76.05,76.85,77.380870561282932416,3492,26,270214.00,3492,100.00,3.85,-3.05
18-October-2017,77.00,78.75,74.70,77.50,76.650408966979703120,6602,78,506046.00,6602,100.00,4.05,0.50
17-October-2017,78.05,79.85,77.30,77.80,78.084653037719550820,3473,20,271188.00,3473,100.00,2.55,-0.25
16-October-2017,79.00,81.00,77.20,78.75,80.151265203411156158,7153,39,573322.00,7153,100.00,3.80,-0.25
13-October-2017,78.00,79.75,76.25,77.40,78.026704977605002957,11833,56,923290.00,11833,100.00,3.50,-0.60
12-October-2017,77.80,82.00,77.75,78.00,78.989524763151813910,12983,64,1025521.00,12983,100.00,4.25,0.20
11-October-2017,81.30,83.95,80.00,81.00,80.879467186484730344,6156,34,497894.00,6156,100.00,3.95,-0.30
10-October-2017,80.20,83.35,79.00,81.30,80.037029837690737681,10289,59,823501.00,10289,100.00,4.35,1.10
9-October-2017,81.00,82.45,77.85,82.05,81.289655808803174310,10837,82,880936.00,10837,100.00,4.60,1.05
6-October-2017,76.50,80.00,76.50,79.35,78.834462151394422310,5020,40,395749.00,5020,100.00,3.50,2.85
5-October-2017,79.00,80.40,76.00,78.85,78.540680851063829787,11750,69,922853.00,11750,100.00,4.40,-0.15
4-October-2017,79.70,79.70,75.50,79.10,77.638828017206395584,12321,60,956588.00,12321,100.00,4.20,-0.60
3-October-2017,81.85,81.85,76.25,77.10,78.069781667607754564,21252,146,1659139.00,21252,100.00,5.60,-4.75
29-September-2017,85.75,85.75,79.15,80.25,81.357942489207580302,13667,145,1111919.00,13667,100.00,6.60,-5.50
28-September-2017,84.00,86.05,81.75,82.20,82.431192660550458715,15478,105,1275870.00,15478,100.00,4.30,-1.80
27-September-2017,92.30,93.30,86.05,86.05,88.232152180328240982,44053,443,3886891.00,30949,70.25,7.25,-6.25
26-September-2017,86.00,91.15,82.55,90.55,86.699059910573838512,80737,995,6999822.00,35853,44.41,8.60,4.55
25-September-2017,87.20,88.20,86.45,86.85,86.834549743816580043,54258,382,4711469.00,37497,69.11,1.75,-0.35
22-September-2017,91.60,94.90,91.00,91.00,91.679871407119138766,47281,175,4334716.00,35341,74.75,3.90,-0.60
21-September-2017,95.10,98.05,95.10,95.75,95.951509730579498021,110682,487,10620105.00,62740,56.68,2.95,0.65
20-September-2017,110.60,110.60,100.10,100.10,102.678770013687971056,176067,634,18078343.00,118985,67.58,10.50,-10.50
19-September-2017,105.35,105.35,98.65,105.35,104.695167398993824188,263771,1202,27615549.00,108383,41.09,6.70,0.00
18-September-2017,95.80,95.80,95.80,95.80,95.799986095661846496,14384,35,1377987.00,14384,100.00,0.00,0.00
15-September-2017,80.00,87.10,80.00,87.10,86.763613618345928097,137491,383,11929216.00,105431,76.68,7.10,7.10
14-September-2017,79.95,84.40,77.05,79.20,80.613571786729065686,77779,721,6270043.00,31613,40.64,7.35,-0.75
13-September-2017,83.40,83.70,78.35,79.00,81.386048086691500169,38389,389,3124329.00,18627,48.52,5.35,-4.40
12-September-2017,90.10,90.10,79.30,83.15,84.077296666169821632,241524,2428,20306685.00,110664,45.82,10.80,-6.95
11-September-2017,73.50,85.85,73.50,85.85,84.003809080953291497,460216,1985,38659897.00,159864,34.74,12.35,12.35
8-September-2017,66.60,74.20,65.10,71.55,70.715625514872691786,78903,970,5579675.00,27884,35.34,9.10,4.95
7-September-2017,63.40,68.55,63.00,66.90,66.519462271674324991,52666,581,3503314.00,20347,38.63,5.55,3.50
6-September-2017,61.00,64.00,61.00,62.75,63.170880060824938224,10522,96,664684.00,7093,67.41,3.00,1.75
5-September-2017,60.00,63.15,59.15,61.55,60.779568385650224215,7136,89,433723.00,4429,62.07,4.00,1.55
4-September-2017,61.35,61.35,59.30,59.35,59.774685222001325381,4527,37,270600.00,3270,72.23,2.05,-2.00
1-September-2017,60.65,61.50,60.20,60.50,60.741487839771101573,6990,65,424583.00,5065,72.46,1.30,-0.15
31-August-2017,60.05,60.50,59.25,59.95,59.990825688073394495,2943,51,176553.00,2017,68.54,1.25,-0.10
30-August-2017,60.25,61.00,59.70,59.95,60.658255622600109709,16407,59,995220.00,14430,87.95,1.30,-0.30
29-August-2017,59.75,61.00,59.00,59.60,59.579878151971568793,11818,119,704115.00,6507,55.06,2.00,-0.15
28-August-2017,60.05,61.50,59.05,60.05,60.270894677236693091,4415,60,266096.00,2587,58.60,2.45,0.00
24-August-2017,60.60,61.25,60.20,60.55,60.643527918781725888,7880,126,477871.00,4287,54.40,1.05,-0.05
23-August-2017,60.35,60.85,58.50,59.85,59.774446066074034761,7537,116,450520.00,4726,62.70,2.35,-0.50
22-August-2017,62.15,62.50,59.35,59.80,60.578639744952178533,5646,98,342027.00,3186,56.43,3.15,-2.35
21-August-2017,58.95,66.35,58.90,61.30,63.425945415000350803,42759,720,2712030.00,11293,26.41,7.45,2.35
18-August-2017,59.10,59.85,58.10,59.05,58.768646408839779005,7240,99,425485.00,2283,31.53,1.75,-0.05
17-August-2017,61.85,61.85,59.00,59.80,60.339947462238483910,21318,246,1286327.00,11259,52.81,2.85,-2.05
16-August-2017,61.90,63.15,59.50,60.45,61.244341312489822504,12282,205,752203.00,4878,39.72,3.65,-1.45
14-August-2017,57.75,61.60,57.75,60.20,59.675805620742945452,17471,218,1042596.00,10725,61.39,3.85,2.45
11-August-2017,57.10,57.90,54.30,55.55,55.693359531638463389,24938,279,1388881.00,12904,51.74,3.60,-1.55
10-August-2017,62.00,64.00,57.70,58.15,59.118868731293140309,32742,250,1935670.00,19957,60.95,6.30,-3.85
9-August-2017,63.00,63.05,60.00,61.10,61.239124718805691080,34229,479,2096154.00,15512,45.32,3.05,-1.90
8-August-2017,71.75,71.80,62.60,63.10,65.075784039105838413,91035,1175,5924174.00,39924,43.86,9.20,-8.65
7-August-2017,61.25,73.50,61.25,71.50,70.333100663710157834,166187,1661,11688447.00,84020,50.56,12.25,10.25
4-August-2017,60.90,66.00,60.50,61.25,62.329556116925297726,41565,347,2590728.00,17236,41.47,5.50,0.35
3-August-2017,61.35,61.60,59.75,60.85,60.825163398692810457,3672,49,223350.00,1891,51.50,1.85,-0.50
2-August-2017,61.00,62.50,60.25,60.50,61.191864259299543180,4597,35,281299.00,1680,36.55,2.25,-0.50
1-August-2017,60.70,61.60,60.15,60.80,60.589114832535885167,1672,22,101305.00,1003,59.99,1.45,0.10
31-July-2017,62.00,62.15,61.15,61.30,61.520768307322929171,4165,29,256234.00,2775,66.63,1.00,-0.70
28-July-2017,61.00,61.35,60.20,60.45,60.755778894472361809,4975,43,302260.00,2278,45.79,1.15,-0.55
27-July-2017,64.00,65.15,61.00,61.15,63.311041829046505585,19245,193,1218421.00,8645,44.92,4.15,-2.85
26-July-2017,61.55,62.05,60.55,60.85,61.153448275862068965,4640,70,283752.00,2538,54.70,1.50,-0.70
25-July-2017,62.40,63.35,61.00,61.55,61.770830001599232368,12506,111,772506.00,7475,59.77,2.35,-0.85
24-July-2017,62.80,64.50,62.80,63.15,63.716693744922826969,4924,59,313741.00,2632,53.45,1.70,0.35
21-July-2017,66.95,67.20,62.50,64.25,64.497385319858021513,36907,324,2380405.00,24141,65.41,4.70,-2.70
20-July-2017,66.85,68.00,65.45,66.65,66.709379128137384412,9084,110,605988.00,2288,25.19,2.55,-0.20
19-July-2017,65.95,67.25,65.25,65.55,66.057754324245089416,6822,52,450646.00,4302,63.06,2.00,-0.40
18-July-2017,69.50,69.60,64.30,66.35,66.808340841807182391,15538,210,1038068.00,7565,48.69,5.30,-3.15
17-July-2017,65.60,72.15,65.60,67.90,70.037484279201383430,101776,1032,7128135.00,29316,28.80,6.55,2.30
14-July-2017,62.65,65.00,61.75,64.00,63.564798125450612833,22192,230,1410630.00,10076,45.40,3.25,1.35
13-July-2017,63.10,65.60,63.00,64.00,64.250064300411522633,15552,156,999217.00,5698,36.64,2.60,0.90
12-July-2017,62.00,65.95,61.55,63.65,63.567388571981049985,20686,162,1314955.00,5766,27.87,4.40,1.65
11-July-2017,62.20,63.30,61.75,61.80,62.215223097112860892,1905,29,118520.00,1115,58.53,1.55,-0.40
10-July-2017,64.00,64.00,62.00,62.35,62.689039408866995073,4872,29,305421.00,4421,90.74,2.00,-1.65
7-July-2017,64.05,64.10,62.30,63.20,63.119198082370886903,4589,26,289654.00,2578,56.18,1.80,-0.85
6-July-2017,66.50,67.00,63.60,64.00,65.166062437059415911,9930,110,647099.00,5664,57.04,3.40,-2.50
5-July-2017,62.70,67.70,61.30,65.60,65.713274187090384169,47453,395,3118292.00,19393,40.87,6.40,2.90
4-July-2017,60.65,61.40,59.60,61.00,60.613363363363363363,1332,21,80737.00,722,54.20,1.80,0.35
3-July-2017,59.15,62.75,59.00,61.15,60.975586173555716702,4137,51,252256.00,2323,56.15,3.75,2.00
30-June-2017,61.00,61.50,60.30,60.95,60.935062611806797853,5590,50,340627.00,3000,53.67,1.20,-0.05
29-June-2017,62.60,63.00,61.55,61.65,62.066017052375152253,4105,60,254781.00,2310,56.27,1.45,-0.95
28-June-2017,61.80,62.40,61.00,62.00,62.033414832925835370,6135,35,380575.00,4932,80.39,1.40,0.20
27-June-2017,62.90,63.50,61.05,61.75,62.092767846711064376,8559,109,531452.00,2616,30.56,2.45,-1.15
23-June-2017,63.00,69.30,62.00,62.45,66.061427623471419091,94941,1129,6271938.00,20890,22.00,7.30,-0.55
22-June-2017,62.30,63.00,60.75,61.10,61.505107526881720430,7440,71,457598.00,5006,67.28,2.25,-1.20
21-June-2017,62.40,64.20,60.10,61.75,62.667882831231106014,19186,162,1202346.00,8728,45.49,4.10,-0.65
20-June-2017,57.35,64.00,56.50,61.70,60.979981454208258331,18333,238,1117946.00,6398,34.90,7.50,4.35
19-June-2017,58.65,58.65,56.30,56.75,57.003747323340471092,1868,18,106483.00,1168,62.53,2.35,-1.90
16-June-2017,57.95,58.00,56.50,57.00,57.059166666666666666,1200,14,68471.00,1080,90.00,1.50,-0.95
15-June-2017,58.80,58.80,56.90,57.30,57.441176470588235294,4862,28,279279.00,2687,55.27,1.90,-1.50
14-June-2017,56.70,57.25,56.55,56.95,56.855582794740361043,4487,35,255111.00,3191,71.12,0.70,0.25
13-June-2017,58.10,58.10,56.00,56.80,56.556779077770130763,7265,50,410885.00,4150,57.12,2.10,-1.30
12-June-2017,58.40,58.40,57.10,57.60,57.707426018983807928,1791,16,103354.00,1001,55.89,1.30,-0.80
9-June-2017,57.50,58.80,57.25,58.10,58.018941868060091443,3062,25,177654.00,2607,85.14,1.55,0.60
8-June-2017,57.20,59.90,57.20,58.85,58.998538866160140268,3422,40,201893.00,2094,61.19,2.70,1.65
7-June-2017,58.00,59.10,57.90,58.60,58.258227848101265822,395,6,23012.00,365,92.41,1.20,0.60
6-June-2017,57.30,58.15,57.30,57.60,57.725602286647611269,2449,31,141370.00,1080,44.10,0.85,0.30
5-June-2017,61.00,61.00,57.90,58.85,58.757322175732217573,17447,83,1025139.00,14028,80.40,3.10,-2.15
2-June-2017,60.25,61.95,59.75,60.60,61.021539773939006184,32823,147,2002910.00,21970,66.93,2.20,0.35
1-June-2017,56.25,59.70,56.25,58.85,58.383164235890932149,6308,92,368281.00,2622,41.57,3.45,2.60
31-May-2017,56.50,56.85,56.05,56.35,56.463231736816642477,4134,40,233419.00,2159,52.23,0.80,-0.15
30-May-2017,57.85,58.00,57.65,57.65,57.807453416149068322,322,3,18614.00,242,75.16,0.35,-0.20
29-May-2017,58.50,60.35,57.85,59.50,58.874476987447698744,1912,23,112568.00,1517,79.34,2.50,1.00
26-May-2017,58.75,59.90,58.25,58.85,59.085568326947637292,1566,19,92528.00,1165,74.39,1.65,0.10
25-May-2017,56.60,60.10,56.60,58.85,59.113902847571189279,4776,37,282328.00,2851,59.69,3.50,2.25
24-May-2017,59.35,59.35,56.05,56.55,57.807257584770969660,1681,27,97174.00,1210,71.98,3.30,-2.80
23-May-2017,60.20,60.50,58.00,58.75,59.065538410486145677,6027,28,355988.00,4881,80.99,2.50,-1.45
22-May-2017,62.20,64.90,60.00,60.55,62.727120619080343003,33469,346,2099414.00,15442,46.14,4.90,-1.65
19-May-2017,57.10,60.00,56.50,58.35,57.580234833659491193,2044,22,117694.00,1405,68.74,3.50,1.25
18-May-2017,56.50,57.00,56.50,57.00,56.555555555555555555,225,2,12725.00,225,100.00,0.50,0.50
17-May-2017,58.45,58.45,57.25,57.35,57.675538277511961722,3344,21,192867.00,2644,79.07,1.20,-1.10
16-May-2017,58.00,58.00,57.60,57.75,57.806866952789699570,1864,23,107752.00,1300,69.74,0.40,-0.25
15-May-2017,58.60,58.60,57.65,57.70,58.300000000000000000,1700,9,99110.00,1470,86.47,0.95,-0.90
12-May-2017,59.55,59.55,58.00,58.25,58.257984238905018664,2411,16,140460.00,2150,89.17,1.55,-1.30
11-May-2017,58.05,59.60,58.05,58.30,58.560523114355231143,3288,28,192547.00,1075,32.69,1.55,0.25
10-May-2017,61.65,61.65,59.40,59.50,60.310436432637571157,5270,45,317836.00,4750,90.13,2.25,-2.15
9-May-2017,56.85,60.45,56.05,59.70,58.999364958404775512,15747,139,929063.00,10252,65.10,4.40,2.85
8-May-2017,56.50,56.95,56.50,56.95,56.535632183908045977,435,4,24593.00,400,91.95,0.45,0.45
5-May-2017,56.80,58.50,55.85,56.30,57.059238483766785653,11766,67,671359.00,6580,55.92,2.65,-0.50
4-May-2017,57.00,58.00,56.50,57.40,57.683499706400469759,3406,20,196470.00,3006,88.26,1.50,0.40
3-May-2017,57.70,58.90,57.15,57.40,57.916277093072673183,4706,54,272554.00,2548,54.14,1.75,-0.30
2-May-2017,58.20,58.85,57.15,57.90,58.034626224667829821,7451,46,432416.00,2729,36.63,1.70,-0.30
28-April-2017,60.05,60.05,57.65,58.90,58.587764705882352941,2125,31,124499.00,1150,54.12,2.40,-1.15
27-April-2017,60.90,60.90,58.50,59.40,59.452496532593619972,2884,30,171461.00,2179,75.55,2.40,-1.50
26-April-2017,60.00,60.10,58.05,58.60,59.255371900826446280,1210,20,71699.00,985,81.40,2.05,-1.40
25-April-2017,60.35,60.35,59.00,59.55,59.448683015440508628,1101,18,65453.00,670,60.85,1.35,-0.80
24-April-2017,60.05,62.00,58.55,59.20,59.377108601700822528,7173,74,425912.00,5098,71.07,3.45,-0.85
21-April-2017,59.15,63.00,58.80,59.90,60.489392247567395118,37614,329,2275248.00,16733,44.49,4.20,0.75
20-April-2017,60.90,60.90,59.50,59.95,60.072628458498023715,2024,30,121587.00,1100,54.35,1.40,-0.95
19-April-2017,58.50,60.90,57.80,59.35,59.089785331935323657,18121,174,1070766.00,10223,56.42,3.10,0.85
18-April-2017,57.90,60.70,57.00,57.05,58.750198066867374425,12622,161,741545.00,4790,37.95,3.70,-0.85
17-April-2017,59.40,59.90,55.50,56.25,57.532828844869797462,4493,24,258495.00,3521,78.37,4.40,-3.15
13-April-2017,57.90,57.90,55.65,56.20,56.197169811320754716,3180,18,178707.00,2250,70.75,2.25,-1.70
12-April-2017,58.40,60.50,56.00,56.15,56.872838250254323499,4915,52,279530.00,2793,56.83,4.50,-2.25
11-April-2017,57.80,58.85,57.05,57.55,57.902201524132091447,4724,54,273530.00,4110,87.00,1.80,-0.25
10-April-2017,58.00,59.80,56.10,57.65,58.654967527981207682,7237,54,424486.00,5885,81.32,3.70,-0.35
7-April-2017,55.20,57.80,54.70,55.45,56.253549168975069252,11552,88,649841.00,8616,74.58,3.10,0.25
6-April-2017,55.50,55.60,54.35,55.55,54.905122235157159487,1718,18,94327.00,1478,86.03,1.25,0.05
5-April-2017,55.95,56.75,54.60,55.55,55.555337262606417812,4581,42,254499.00,2900,63.30,2.15,-0.40
3-April-2017,53.85,55.65,53.10,53.65,54.174164524421593830,4668,63,252885.00,3537,75.77,2.55,-0.20
31-March-2017,53.75,53.75,52.50,53.25,52.960217613056783407,2941,25,155756.00,2201,74.84,1.25,-0.50
30-March-2017,52.10,53.75,52.00,52.80,52.485331814297920820,3511,56,184276.00,1559,44.40,1.75,0.70
29-March-2017,54.95,55.80,52.50,52.75,53.319816373374139250,10456,85,557512.00,5751,55.00,3.30,-2.20
28-March-2017,53.25,53.60,53.00,53.20,53.218803839527442776,4063,36,216228.00,3002,73.89,0.60,-0.05
27-March-2017,53.75,53.90,53.05,53.20,53.407307692307692307,2600,28,138859.00,1857,71.42,0.85,-0.55
24-March-2017,53.50,54.90,53.50,53.60,53.952424706482899438,9795,80,528464.00,4587,46.83,1.40,0.10
23-March-2017,53.50,54.50,53.20,53.45,53.696481690429787670,9749,44,523487.00,8081,82.89,1.30,-0.05
22-March-2017,55.30,55.70,53.75,54.10,54.330052212616622442,11683,73,634738.00,6275,53.71,1.95,-1.20
21-March-2017,55.10,56.25,55.10,55.70,55.865290412876137158,8574,36,478989.00,7745,90.33,1.15,0.60
20-March-2017,55.20,57.90,55.20,55.60,55.949956101843722563,4556,194,254908.00,2429,53.31,2.70,0.40
17-March-2017,57.10,58.35,55.60,56.10,56.511410400299289188,5346,93,302110.00,2433,45.51,2.75,-1.00
16-March-2017,56.85,60.00,55.50,57.15,58.134638844301765650,15575,569,905447.00,5486,35.22,4.50,0.30
15-March-2017,57.20,57.20,55.50,55.65,56.132125497127706584,9052,106,508108.00,6302,69.62,1.70,-1.55
14-March-2017,58.95,59.00,56.00,56.70,57.675992874358168290,19086,216,1100804.00,8813,46.18,3.00,-2.25
10-March-2017,59.25,60.40,56.30,56.70,58.251894548965678672,34177,291,1990875.00,5548,16.23,4.10,-2.55
9-March-2017,60.85,62.90,58.05,59.15,60.662569379324327749,39457,696,2393563.00,11294,28.62,4.85,-1.70
8-March-2017,61.75,67.75,59.55,60.55,64.103315505647899513,270366,3909,17331357.00,49230,18.21,8.20,-1.20
7-March-2017,51.85,62.10,51.50,61.75,60.950635451505016722,164450,1031,10023332.00,60797,36.97,10.60,9.90
6-March-2017,48.45,52.95,48.45,51.75,52.231511254019292604,4665,39,243660.00,3700,79.31,4.50,3.30
3-March-2017,51.50,51.50,50.85,50.90,51.212941176470588235,850,11,43531.00,660,77.65,0.65,-0.60
2-March-2017,52.25,52.85,52.10,52.85,52.733384556281213983,2603,9,137265.00,2253,86.55,0.75,0.60
1-March-2017,54.50,54.50,51.50,52.90,52.844580419580419580,5720,44,302271.00,3392,59.30,3.00,-1.60
28-February-2017,51.20,51.45,50.55,51.30,50.805280528052805280,1212,9,61576.00,1079,89.03,0.90,0.10
27-February-2017,50.30,51.30,50.10,51.10,50.583333333333333333,3456,26,174816.00,3041,87.99,1.20,0.80
23-February-2017,50.10,51.90,50.10,51.50,51.782500000000000000,400,5,20713.00,300,75.00,1.80,1.40
22-February-2017,50.70,51.85,50.70,51.65,51.027272727272727272,1100,6,56130.00,800,72.73,1.15,0.95
21-February-2017,50.30,52.00,50.30,51.55,51.111879049676025917,2315,24,118324.00,1920,82.94,1.70,1.25
20-February-2017,55.00,55.50,50.05,51.55,52.528721957851801495,5884,28,309079.00,3428,58.26,5.45,-3.45
17-February-2017,51.25,51.40,50.00,50.45,50.673860427591770875,4958,33,251241.00,4207,84.85,1.40,-0.80
16-February-2017,51.50,51.65,51.20,51.25,51.337552742616033755,237,10,12167.00,126,53.16,0.45,-0.25
15-February-2017,51.05,51.95,50.65,50.75,51.103890160183066361,4370,38,223324.00,3850,88.10,1.30,-0.30
14-February-2017,51.90,52.20,51.90,52.20,51.914285714285714285,105,2,5451.00,105,100.00,0.30,0.30
13-February-2017,53.60,53.60,52.10,52.50,52.616835016835016835,2970,95,156272.00,2252,75.82,1.50,-1.10
10-February-2017,53.35,53.35,52.35,52.55,52.887159533073929961,1028,10,54368.00,604,58.75,1.00,-0.80
9-February-2017,53.80,53.80,52.55,53.20,53.003416557161629434,3805,21,201678.00,2515,66.10,1.25,-0.60
8-February-2017,54.10,54.10,53.25,53.70,53.600574712643678160,1044,12,55959.00,559,53.54,0.85,-0.40
7-February-2017,53.95,54.00,53.20,53.40,53.636690647482014388,834,14,44733.00,640,76.74,0.80,-0.55
6-February-2017,53.30,55.00,53.30,54.20,54.477987421383647798,1590,15,86620.00,1008,63.40,1.70,0.90
3-February-2017,53.95,55.00,53.05,53.85,53.578849315068493150,9125,42,488907.00,6595,72.27,1.95,-0.10
2-February-2017,52.50,53.75,52.50,53.20,53.107230895645028759,2434,17,129263.00,2084,85.62,1.25,0.70
1-February-2017,52.25,54.00,52.25,53.70,53.599887450759707371,1777,32,95247.00,577,32.47,1.75,1.45
31-January-2017,54.10,54.10,53.15,53.50,53.375000000000000000,600,7,32025.00,450,75.00,0.95,-0.60
30-January-2017,53.70,55.00,53.50,53.80,54.272758620689655172,2900,41,157391.00,1081,37.28,1.50,0.10
27-January-2017,54.00,55.00,52.50,53.65,53.515904664750069553,10783,94,577062.00,4330,40.16,2.50,-0.35
25-January-2017,54.65,54.65,52.60,53.65,53.366716196136701337,3365,26,179579.00,2700,80.24,2.05,-1.00
24-January-2017,53.05,53.70,53.00,53.00,53.036477987421383647,795,9,42164.00,775,97.48,0.70,-0.05
23-January-2017,54.00,54.00,53.00,53.00,53.070351758793969849,995,11,52805.00,980,98.49,1.00,-1.00
20-January-2017,54.75,54.75,52.00,53.25,53.156647274294333117,4641,56,246700.00,2680,57.75,2.75,-1.50
19-January-2017,52.95,54.45,52.95,53.40,53.414110429447852760,2282,30,121891.00,1889,82.78,1.50,0.45
18-January-2017,51.80,52.95,51.80,52.25,52.379816513761467889,545,10,28547.00,470,86.24,1.15,0.45
17-January-2017,51.55,52.60,51.50,51.65,51.793301435406698564,1045,16,54124.00,650,62.20,1.10,0.10
16-January-2017,52.00,52.50,51.00,51.70,51.579301075268817204,3720,29,191875.00,1659,44.60,1.50,-0.30
13-January-2017,54.90,54.90,52.60,52.95,52.898480243161094224,1645,13,87018.00,1520,92.40,2.30,-1.95
12-January-2017,55.00,56.00,53.50,54.20,55.095225464190981432,3770,45,207709.00,1760,46.68,2.50,-0.80
11-January-2017,53.95,55.35,53.20,54.30,54.354053696600978706,7561,80,410971.00,3204,42.38,2.15,0.35
10-January-2017,51.45,57.80,51.45,52.55,54.068210068365444375,12872,204,695966.00,6300,48.94,6.35,1.10
9-January-2017,50.65,51.45,50.50,51.30,50.960176991150442477,2712,13,138204.00,1407,51.88,0.95,0.65
6-January-2017,53.60,53.60,50.05,50.05,51.160569888332691567,2597,16,132864.00,1780,68.54,3.55,-3.55
5-January-2017,50.75,50.75,50.15,50.45,50.479787234042553191,940,8,47451.00,940,100.00,0.60,-0.30
4-January-2017,51.90,51.90,50.00,50.45,50.424929178470254957,706,15,35600.00,375,53.12,1.90,-1.45
3-January-2017,48.90,51.00,48.90,49.65,49.884738527214514407,1874,26,93484.00,551,29.40,2.10,0.75
2-January-2017,47.65,49.50,47.10,47.95,47.731636060100166944,4792,48,228730.00,3335,69.60,2.40,0.30
30-December-2016,48.85,49.00,48.50,48.65,48.930860640979474252,2777,25,135881.00,1675,60.32,0.50,-0.20
29-December-2016,48.90,49.00,48.55,48.80,48.879047619047619047,1050,11,51323.00,925,88.10,0.45,-0.10
28-December-2016,48.95,49.00,48.45,48.55,48.914705882352941176,1700,9,83155.00,1300,76.47,0.55,-0.40
27-December-2016,48.05,48.05,48.05,48.05,48.000000000000000000,2,1,96.00,2,100.00,0.00,0.00
26-December-2016,48.50,49.30,48.00,48.85,48.497657657657657657,2775,21,134581.00,2100,75.68,1.30,0.35
23-December-2016,49.95,50.00,48.70,48.90,49.304461942257217847,1905,25,93925.00,1605,84.25,1.30,-1.05
22-December-2016,52.00,52.00,49.75,49.80,50.244543249797898140,2474,46,124305.00,1670,67.50,2.25,-2.20
21-December-2016,51.75,53.30,51.70,53.25,52.125465838509316770,805,5,41961.00,600,74.53,1.60,1.50
20-December-2016,52.60,52.60,52.00,52.30,52.274509803921568627,2295,18,119970.00,2125,92.59,0.60,-0.30
